line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_02,213.12249816976532,0.30494709270369263,20.59334293616232,111,2,2.857289188615958,0.5321630326403219,42.11220710005185,False,2025-10-30 20:04:48.899366
LINE_02,208.87234242688572,0.12878438887711963,14.740539931990932,110,1,2.9837465036228736,0.4425159011516722,57.23933812916178,False,2025-10-30 20:14:48.899366
LINE_01,201.94354028705305,0.34264936546754127,16.06113585276197,100,1,2.8048001806708953,0.45895830493176665,47.19648050253807,False,2025-10-30 20:24:48.899366
LINE_01,202.69856356821262,0.45654265939594074,21.813090242787403,94,2,2.7673482717447775,0.5078353718842428,57.23739757362481,False,2025-10-30 20:34:48.899366
LINE_03,206.32735827683854,0.41596960875442157,15.053190023025595,89,2,2.998425481696423,0.4747722426328409,47.69672794715907,False,2025-10-30 20:44:48.899366
LINE_02,212.33754495738907,0.2370444386707414,22.774057652439286,85,2,3.330172768896895,0.534751862580616,44.3096870742969,False,2025-10-30 20:54:48.899366
LINE_02,176.54502713605973,0.23199206875460102,19.33147595094773,112,2,2.7333466271921765,0.4847983936316398,45.03201342377203,False,2025-10-30 21:04:48.899366
LINE_03,224.05417856127008,0.2546178489584994,15.67129356230345,118,2,3.0683499530171012,0.5354550970711164,45.21792278268676,False,2025-10-30 21:14:48.899366
LINE_01,177.57946583806023,0.28261556527285137,24.178573862627324,95,0,2.9684811799400426,0.5008542234828103,42.08928191609678,False,2025-10-30 21:24:48.899366
LINE_03,203.80324829066794,0.31185666401001827,18.74100964095441,88,1,2.9789356179553566,0.5159960592092027,52.09964709529392,False,2025-10-30 21:34:48.899366
LINE_03,206.45120044082392,0.42108633450059213,20.710105831799897,92,1,2.8844165738235965,0.5180540464915409,56.43879815694696,False,2025-10-30 21:44:48.899366
LINE_01,205.89550694561632,0.26365805936969894,23.464782303442664,114,1,2.8714204682551303,0.5081779894754725,47.09096037610707,False,2025-10-30 21:54:48.899366
LINE_02,225.07141675070233,0.14782872284448698,19.551176525049854,98,1,3.2633249268338185,0.5630757746433084,54.2225744075879,False,2025-10-30 22:04:48.899366
LINE_02,219.41166094026698,0.4689030206132066,20.62112195783333,104,1,2.9315035884360503,0.45858493237023634,45.40829684775339,False,2025-10-30 22:14:48.899366
LINE_02,215.85289585914063,0.4459619982552878,16.5706295787302,102,0,3.157355607186376,0.5097642866944903,50.223070718381116,False,2025-10-30 22:24:48.899366
LINE_03,208.92603764832168,0.45945844636492555,25.06453953214734,90,1,3.141528660547395,0.48248201514487876,60.58314412402257,False,2025-10-30 22:34:48.899366
LINE_01,181.60766167998233,0.1378111752288837,23.372491096425193,80,0,2.8956981202059717,0.46864642120002026,46.6932706786267,False,2025-10-30 22:44:48.899366
LINE_02,212.05746574252854,0.1464280011534084,17.236985695101577,112,2,3.3047955846263557,0.48263706070351825,55.87184411560405,False,2025-10-30 22:54:48.899366
LINE_03,181.96448772409676,0.10830317863872364,22.393394972150958,84,1,3.0208773079697018,0.4869539889471177,55.513581774938366,False,2025-10-30 23:04:48.899366
LINE_03,198.25768400074026,0.2283701667981789,22.503396660994735,93,0,2.892589336838573,0.4452057375292939,49.324082660598066,False,2025-10-30 23:14:48.899366
LINE_02,253.46196231988387,0.917333215099478,30.44023119078635,44,5,3.5701095987415243,0.35098692231073064,72.9290026209185,True,2025-10-30 23:24:48.899366
LINE_03,182.3057232498365,0.2584279620714492,16.23391916191515,97,3,2.9966265848580034,0.4838073742130088,48.536824885843764,False,2025-10-30 23:34:48.899366
LINE_01,195.1426227901606,0.3454126130750031,17.525912895779268,85,1,3.124716298247371,0.44293463732517496,41.2654206324557,False,2025-10-30 23:44:48.899366
LINE_03,248.06206453849194,1.1277112147987969,29.48208823436434,62,8,3.6630065998192594,0.35009724419211524,71.8292663756443,True,2025-10-30 23:54:48.899366
LINE_03,203.42871116597456,0.22214592406888883,19.725929289294836,107,0,3.02990679972366,0.4694804858437942,49.32932316151204,False,2025-10-31 00:04:48.899366
LINE_03,191.6638224371674,0.3648731194511807,25.933834494543138,112,2,2.9995835552933117,0.5018058540259067,47.287827405193646,False,2025-10-31 00:14:48.899366
LINE_01,202.67602860242215,0.3875892446584439,22.618391736203613,96,1,3.1557287414167177,0.4508546848809802,52.90787495220496,False,2025-10-31 00:24:48.899366
LINE_01,193.02937772110397,0.2970286739037631,23.638603856561495,92,0,2.749188689478479,0.43658563864346356,40.82106348918762,False,2025-10-31 00:34:48.899366
LINE_01,215.0779384842283,0.15589578890761902,18.722845291692373,102,0,3.1315235326912934,0.47295835043355094,58.897861430855215,False,2025-10-31 00:44:48.899366
LINE_02,195.12057835067802,0.44444964533739234,15.846859119473336,120,2,2.9540825867832154,0.5166689694381363,53.330230428588344,False,2025-10-31 00:54:48.899366
LINE_02,189.43237181706547,0.24018861008635056,20.800319310057212,83,2,2.9567225151428365,0.45108906957962625,53.19095293286512,False,2025-10-31 01:04:48.899366
LINE_02,214.34044351872063,0.3647923534155438,18.502846081699523,103,0,2.964047903672534,0.569820025732735,59.89604226803998,False,2025-10-31 01:14:48.899366
LINE_01,204.34546845849937,0.10944516805011745,20.174392299955315,98,1,2.9452577916352354,0.45673055852179434,53.69554961294031,False,2025-10-31 01:24:48.899366
LINE_01,194.38934680989354,0.3076679608434129,22.920144519465705,117,2,3.0292558423171743,0.532001275682865,41.26532222856267,False,2025-10-31 01:34:48.899366
LINE_02,185.59701302497663,0.3888819960377656,23.917556685892716,80,2,2.8006335865202954,0.45520753531489033,40.34047369840432,False,2025-10-31 01:44:48.899366
LINE_02,202.08927376062422,0.10798463760298277,19.565159591461313,109,0,3.0522254789562786,0.5300606625447964,46.047177101666165,False,2025-10-31 01:54:48.899366
LINE_03,186.11059813596447,0.11330858556716933,16.430683974843934,91,1,2.854073086651356,0.44588089898019234,49.78949878899591,False,2025-10-31 02:04:48.899366
LINE_03,200.63166196052185,0.2710433356110857,21.127188000313897,96,0,3.1806681885186063,0.5298289805288904,48.649633143561225,False,2025-10-31 02:14:48.899366
LINE_02,181.42365221399245,0.4012462087523167,21.443728390246854,106,0,2.9259119095151997,0.47626203160934477,59.51964885802734,False,2025-10-31 02:24:48.899366
LINE_03,216.1950240487462,0.2856046245029872,19.97183947292434,120,2,3.0392388268138917,0.4988536499437897,61.30166915992787,False,2025-10-31 02:34:48.899366
LINE_03,218.88156071728667,0.22459866816654248,24.23002097215255,80,2,3.1260572959431383,0.4564629164390363,57.04552121413644,False,2025-10-31 02:44:48.899366
LINE_03,257.9177673802533,0.8139164401547283,29.470506485628796,66,11,4.185571416706752,0.376561297150749,76.59125908525,True,2025-10-31 02:54:48.899366
LINE_01,186.0987625209692,0.3022498356834663,20.240695702711733,93,1,2.9368826698465798,0.5109188682522974,44.882177382289335,False,2025-10-31 03:04:48.899366
LINE_01,210.12876232005834,0.10750051614234922,24.91521778480553,90,2,2.93045065145524,0.500021495500635,51.08886157932686,False,2025-10-31 03:14:48.899366
LINE_01,212.00059031712922,0.4511599911790471,21.459830843872815,96,1,3.2601203119573112,0.5177122021204689,43.659565042859825,False,2025-10-31 03:24:48.899366
LINE_02,180.5453044207913,0.11860335375921618,22.283817329595475,81,0,2.858151260109306,0.467211442413359,47.38766316489993,False,2025-10-31 03:34:48.899366
LINE_01,196.43609073166112,0.392470728095715,23.45602735539771,97,0,2.7407050364495085,0.5122165876800825,57.42957434304273,False,2025-10-31 03:44:48.899366
LINE_02,279.8066196333282,1.0873305310596588,28.332124027263887,53,5,3.747995100040497,0.40233648638090713,75.82393481420816,True,2025-10-31 03:54:48.899366
LINE_02,207.76404252552587,0.4461061704519938,15.530353078874843,108,0,2.9706659576379786,0.47837614701886716,40.379324219696926,False,2025-10-31 04:04:48.899366
LINE_02,200.12056133583926,0.2475521653831683,16.439074947221247,89,1,2.7469784064688003,0.4514264585887838,42.10751346823769,False,2025-10-31 04:14:48.899366
LINE_02,209.2233860295681,0.13494365919918588,16.530367454834316,101,1,2.813804385345995,0.5134662099282244,52.170999023447216,False,2025-10-31 04:24:48.899366
LINE_03,202.6625719197367,0.3543618486914482,15.92610620106719,84,2,3.216100297638846,0.48108673536650765,53.89945536779376,False,2025-10-31 04:34:48.899366
LINE_03,250.59072894940212,1.3981317972068132,31.30281774346598,68,10,3.5795309955817753,0.4116362988447112,66.89176713791156,True,2025-10-31 04:44:48.899366
LINE_03,274.1533413602812,1.2274856708999113,31.68571416191139,58,12,4.412186838160655,0.39061541360398233,66.60102716195809,True,2025-10-31 04:54:48.899366
LINE_01,257.4861934395623,1.2355388660809614,34.122572429395056,49,14,3.714310583549854,0.4042242912844169,76.08343780278585,True,2025-10-31 05:04:48.899366
LINE_01,192.8305637933606,0.3289591265558524,17.496214045565278,86,1,2.7741990536084598,0.45260134303376,46.36580175099019,False,2025-10-31 05:14:48.899366
LINE_03,193.852713559929,0.24079592837371114,23.317156136010635,88,0,2.958790565220053,0.48857517625562796,39.006564818137726,False,2025-10-31 05:24:48.899366
LINE_01,182.75445078474675,0.17783930758175248,15.299137076873864,95,1,3.173233915867181,0.4831178408806237,53.602800878369656,False,2025-10-31 05:34:48.899366
LINE_01,250.22286331932855,0.9505032244691345,28.653285310406844,40,6,4.347427837927081,0.40362580574523377,74.48730336369704,True,2025-10-31 05:44:48.899366
LINE_01,205.63172835082386,0.10682173380686776,25.47759723284341,120,0,3.1275067254082027,0.5331968875048317,47.484764802587,False,2025-10-31 05:54:48.899366
LINE_01,192.85341363105488,0.4544446002955034,18.564642958261867,103,1,2.9371471858298217,0.46069910375238404,43.2281100789097,False,2025-10-31 06:04:48.899366
LINE_03,270.005144119404,1.432676037195998,32.317421011519485,60,13,3.851551872573293,0.3863466932203078,78.13284268743008,True,2025-10-31 06:14:48.899366
LINE_02,194.13440251696252,0.21433738233506167,14.327729872696878,110,1,2.8996977808739515,0.49390390492739067,40.15056097780772,False,2025-10-31 06:24:48.899366
LINE_03,203.85715434290682,0.29753798067355397,15.417742188995103,88,2,2.8570730343199964,0.49398211251903645,48.94583102482667,False,2025-10-31 06:34:48.899366
LINE_02,212.8398099474493,0.48180598299602145,24.822080859060637,84,0,3.082930621268535,0.47242710390665626,60.984208095142435,False,2025-10-31 06:44:48.899366
LINE_03,188.68332197103837,0.2997004350740774,15.071603177644407,82,1,2.7720189426577884,0.48411525918450893,55.52083369468795,False,2025-10-31 06:54:48.899366
LINE_03,208.18851185150058,0.46687076537959116,23.90225140729031,88,2,2.9055272558942455,0.567061654083873,61.70487815920419,False,2025-10-31 07:04:48.899366
LINE_03,199.91033787452997,0.26226780009838724,14.958570305912223,117,2,2.8675170701940282,0.47161710130518114,39.92521588407264,False,2025-10-31 07:14:48.899366
LINE_01,198.8717988497245,0.17483603600110031,19.56004424186625,108,1,3.1091393089748127,0.5248514039840101,49.999194687796624,False,2025-10-31 07:24:48.899366
LINE_03,214.88672544548808,0.22737670734585463,16.169387876018327,86,2,3.0380894945687174,0.4498549134384192,56.0818715210432,False,2025-10-31 07:34:48.899366
LINE_02,193.41310681229504,0.46599951801400846,22.9204201659383,113,1,3.1784174786605304,0.532680273874174,49.60723779054723,False,2025-10-31 07:44:48.899366
LINE_01,184.83631494681737,0.33535779528315257,23.587817954800226,97,1,2.9308242646438405,0.4484913849794454,52.479719061628884,False,2025-10-31 07:54:48.899366
LINE_03,180.86406888531968,0.21043441838733207,16.752895752264024,79,0,2.7939758483488775,0.451173695873797,43.02822579333348,False,2025-10-31 08:04:48.899366
LINE_03,195.25364699945348,0.30730088849769394,16.145382988382433,118,2,3.2816358507777523,0.5634587405529011,59.90137289172277,False,2025-10-31 08:14:48.899366
LINE_03,253.6638618625197,1.136513018201999,28.33642994774001,62,13,3.7007677608568947,0.36959697743375985,77.11624077821912,True,2025-10-31 08:24:48.899366
LINE_02,220.60086563008937,0.45119542882901376,17.555370366445313,83,0,3.1057831600114754,0.4852126790618349,43.28181858472126,False,2025-10-31 08:34:48.899366
LINE_01,177.19378308985927,0.1352933663909128,16.717185580208195,79,1,3.0087157118983088,0.5160266963423265,54.67553671465429,False,2025-10-31 08:44:48.899366
LINE_02,204.11982097735716,0.46403902480629955,17.381153924572267,79,0,2.956318617347005,0.5234939399544289,57.14605425374433,False,2025-10-31 08:54:48.899366
LINE_01,206.82659358588054,0.4028366595480742,24.671335642351085,114,0,3.1055523029688277,0.5062343436952745,59.798881457623445,False,2025-10-31 09:04:48.899366
LINE_02,189.60127155518347,0.11838093068034111,16.24852335193226,97,0,2.856287248361434,0.4778260855578396,55.80143173208499,False,2025-10-31 09:14:48.899366
LINE_01,192.93992007526253,0.43684374786419805,22.947964698483734,88,1,2.9400242576792865,0.45916881588304187,44.04212134992268,False,2025-10-31 09:24:48.899366
LINE_03,209.4792305098436,0.23660106780177043,23.726372795023615,113,2,2.891677309253364,0.5414168562401437,54.58700649698098,False,2025-10-31 09:34:48.899366
LINE_03,223.1339422491159,0.35493214497254066,15.624454312003094,97,1,3.0722010694510398,0.4647641163112278,41.27504638169516,False,2025-10-31 09:44:48.899366
LINE_03,191.23965910299788,0.5054202666172256,20.656771758322225,115,2,3.150382998754646,0.5074385950902669,44.282183309567195,False,2025-10-31 09:54:48.899366
LINE_02,190.66822260263194,0.46228792197131363,24.284674595937062,113,2,2.850219737274413,0.5470077710339811,58.41041917520171,False,2025-10-31 10:04:48.899366
LINE_03,198.8476911926115,0.301912403281966,16.81338382661306,94,0,3.0723573836694107,0.5270905577159803,40.01737324919418,False,2025-10-31 10:14:48.899366
LINE_02,202.4227720471609,0.14132507458054314,21.251996288816258,98,0,2.7995878940480616,0.5324916752493832,54.27386066120956,False,2025-10-31 10:24:48.899366
LINE_02,218.36662356804564,0.2653426026719437,21.181995568729107,90,2,3.194963793179787,0.46511621900953937,53.054277796600026,False,2025-10-31 10:34:48.899366
LINE_03,196.4328039455364,0.16018458218911563,17.844098733769858,82,0,2.9427989347234846,0.475760905838672,38.87542378511085,False,2025-10-31 10:44:48.899366
LINE_02,265.1930486339914,0.9305185881398524,28.33067106059181,50,5,4.340381781256617,0.40200639575948066,79.41879383481816,True,2025-10-31 10:54:48.899366
LINE_02,188.38416960678313,0.25008967566684737,16.378746532114477,101,1,2.845805865869014,0.48371079603343214,47.05249772737526,False,2025-10-31 11:04:48.899366
LINE_02,183.76642069521395,0.35026786990381886,22.73402404311351,91,1,2.920960419014945,0.49751211034470244,59.87842216294321,False,2025-10-31 11:14:48.899366
LINE_02,186.7081668313424,0.15637243141756738,16.00423304812146,117,2,2.79510858342333,0.45915348565250413,54.63984265257883,False,2025-10-31 11:24:48.899366
LINE_01,209.64367517656603,0.17223695889168025,21.326526243164047,92,2,3.115350620093547,0.47209478687299977,44.83857319198351,False,2025-10-31 11:34:48.899366
LINE_02,209.5402760689133,0.21969735360287168,15.522991506425026,104,1,3.090995648067069,0.46877437108355513,56.6360841173329,False,2025-10-31 11:44:48.899366
LINE_03,210.1024439918974,0.10782584426839102,21.006444861500263,99,1,2.9567504235786335,0.46687796604107223,57.07946653917648,False,2025-10-31 11:54:48.899366
LINE_01,182.79398577953987,0.40476053257029077,15.267191307176876,88,0,2.887668716752938,0.5274567971422663,40.19393338267136,False,2025-10-31 12:04:48.899366
LINE_03,188.5976091520095,0.2896038104987864,15.91238065243636,91,0,3.157670177506057,0.5309175050469241,43.791346967882745,False,2025-10-31 12:14:48.899366
LINE_03,208.0092866334985,0.1937391734509246,22.373516595955547,112,2,2.8370132553094063,0.49820871254869403,43.94118804616515,False,2025-10-31 12:24:48.899366
LINE_03,214.4723455384876,0.2105209652360139,18.493650515578732,117,3,3.0594554217546883,0.5396543974051808,51.098509104416735,False,2025-10-31 12:34:48.899366
LINE_01,209.8733671017023,0.2340259070827442,18.7246326247674,87,2,3.214989228524652,0.512224865416145,43.344452996803824,False,2025-10-31 12:44:48.899366
LINE_01,193.2400720811865,0.4508669288872221,15.714427698317634,101,1,2.9850799055955823,0.5353268238008942,50.814160947453765,False,2025-10-31 12:54:48.899366
LINE_03,202.66384415359806,0.4608987100226975,17.915246946451557,103,1,2.97321130766502,0.48311068837224624,56.79077858288453,False,2025-10-31 13:04:48.899366
LINE_01,215.72096461940745,0.18484184737242165,19.298661480946155,107,0,2.86390761738197,0.49628068337622905,58.075175697383244,False,2025-10-31 13:14:48.899366
LINE_03,205.96002798727932,0.3615767630120568,22.1660788344947,85,1,2.8029230444841,0.4611543376026213,58.658572512749515,False,2025-10-31 13:24:48.899366
LINE_02,199.22838681143514,0.27289150977110654,24.716658871099668,91,2,2.9338585065691194,0.4564689173758224,44.90014818307511,False,2025-10-31 13:34:48.899366
LINE_01,253.97539820451817,1.486536019401734,29.397829450129915,59,13,4.204137183033627,0.3937444991906555,73.17904113821353,True,2025-10-31 13:44:48.899366
LINE_03,207.54093619860944,0.15005255812972823,19.185627847674812,102,0,3.066203785309683,0.5284490884274158,42.12914583319817,False,2025-10-31 13:54:48.899366
LINE_02,216.7759509349287,0.379957000234714,18.265894612949435,96,0,3.0033848312743956,0.5246608340232229,47.85277601059625,False,2025-10-31 14:04:48.899366
LINE_01,245.23945682239386,1.270483902478287,34.31320989480989,62,14,3.843671818870645,0.3752979735177678,79.98720024643802,True,2025-10-31 14:14:48.899366
LINE_01,204.27996672079988,0.33063839674164197,14.95767073346997,98,1,2.9044324716589736,0.5308479519351782,50.47144054930967,False,2025-10-31 14:24:48.899366
LINE_01,192.99884446553696,0.33953813117773485,16.648601221628816,97,1,2.695603717412646,0.4381604856407434,46.61929805589564,False,2025-10-31 14:34:48.899366
LINE_03,212.14704989750024,0.22658140444448654,24.30580598065443,89,2,2.9760102158858177,0.4805325787011198,46.37554138702072,False,2025-10-31 14:44:48.899366
LINE_03,203.44428982516803,0.40454281834308453,23.276720919647772,94,1,2.882342984471904,0.5426249083247804,43.05016609103167,False,2025-10-31 14:54:48.899366
LINE_01,254.46374506807007,1.0643746003571088,28.365689181721827,63,10,4.438463142976029,0.3906959876417369,65.57727807436643,True,2025-10-31 15:04:48.899366
LINE_03,203.6907285492079,0.13775498735816316,22.36899635426596,122,2,3.0500462113928615,0.496222552722688,46.224192219864506,False,2025-10-31 15:14:48.899366
LINE_02,192.66003395804125,0.2837320757809488,16.62034399444746,118,0,3.0988233432726084,0.49050191438714336,45.7854007726331,False,2025-10-31 15:24:48.899366
LINE_02,216.5644596209753,0.26376328760898426,18.182527670626744,118,0,3.0503186049100712,0.4512047797812746,52.49080443159327,False,2025-10-31 15:34:48.899366
LINE_01,261.09479420069573,1.2594460529403202,32.03893243753782,53,8,4.078484438182783,0.4094550996197882,66.10634411027225,True,2025-10-31 15:44:48.899366
LINE_01,189.3144236716474,0.27623716445204644,19.082712544941977,101,1,3.0537523842387055,0.49119372181803356,60.79312215375012,False,2025-10-31 15:54:48.899366
LINE_02,208.47056037877388,0.46025205436859884,20.876998444861652,99,1,3.266210206861166,0.4928661176723423,48.82879020174985,False,2025-10-31 16:04:48.899366
LINE_01,210.3239705675956,0.46012259558321605,22.231936817737534,94,1,3.1008440671871096,0.4742753881119179,59.465022056212725,False,2025-10-31 16:14:48.899366
LINE_02,187.9616208715423,0.44396056969646286,16.02777371750055,102,1,3.0565320871132675,0.4558364167584492,54.22789042507468,False,2025-10-31 16:24:48.899366
LINE_02,203.54802621966988,0.23187495059909663,18.327439698067582,108,0,3.091087237535022,0.5510384962341572,58.373533665017966,False,2025-10-31 16:34:48.899366
LINE_01,208.82197064921453,0.46436744506507704,14.914143301844698,111,0,3.0078509826617412,0.5138468317088865,47.92513152705675,False,2025-10-31 16:44:48.899366
LINE_03,243.3239407486918,1.1682023978550915,29.630655344621267,68,10,4.277145746460394,0.3747475660363209,65.17386501375566,True,2025-10-31 16:54:48.899366
LINE_02,219.75234011379618,0.1808815279047435,24.55015277612052,99,0,3.2724513069242396,0.5352299934509899,62.33249019845861,False,2025-10-31 17:04:48.899366
LINE_01,210.68926316898282,0.15320700344335744,19.59153768587422,80,2,2.8969105386495615,0.47400351591929435,45.53072714747494,False,2025-10-31 17:14:48.899366
LINE_02,235.90188293996906,1.2705605994350333,33.1834287219181,64,12,4.488456525154169,0.3948142948541394,71.7594651136576,True,2025-10-31 17:24:48.899366
LINE_01,192.6640299751353,0.3224607669192358,17.89608370348381,76,2,2.6933246975248166,0.5094569880537658,54.95249887792606,False,2025-10-31 17:34:48.899366
LINE_02,214.87706704159513,0.4987178859606895,24.2442317228767,106,0,3.1052557016369864,0.5251495220804695,45.03611216005444,False,2025-10-31 17:44:48.899366
LINE_03,175.97523327443614,0.45984879764123093,22.477623378578947,83,0,2.9584413031962202,0.44860118906978735,49.98650619427904,False,2025-10-31 17:54:48.899366
LINE_01,191.0259557987333,0.4462147369135288,20.344543334844342,105,2,3.004709332573371,0.5461124829152604,44.76610845378804,False,2025-10-31 18:04:48.899366
LINE_02,189.2925348136774,0.38798311948766134,17.659048284699075,83,1,2.8975064342132937,0.4927931828415555,52.32738830849997,False,2025-10-31 18:14:48.899366
LINE_02,206.36049122205065,0.17714464255100718,18.7198144450167,103,0,3.2873503523445926,0.5446809652411597,50.132463062181465,False,2025-10-31 18:24:48.899366
LINE_03,197.98993779493537,0.2961621071555067,14.931093092029155,90,0,3.0441533164207164,0.5277922980527363,52.267966224435746,False,2025-10-31 18:34:48.899366
LINE_03,193.55999064261073,0.4270324376717778,22.00563920483486,84,1,3.261932461982573,0.5470530073395582,42.03165835069852,False,2025-10-31 18:44:48.899366
LINE_03,218.50349237477704,0.38208559550547316,25.416305425213366,84,2,3.0477243245978247,0.533033622479276,43.84946471705733,False,2025-10-31 18:54:48.899366
LINE_03,189.5679472605151,0.24163177392462382,24.59068002901983,88,1,3.0664944677506085,0.549911638012396,49.82779940322545,False,2025-10-31 19:04:48.899366
LINE_02,223.84035273094239,0.4280477841076001,15.517126034712975,116,2,2.9805517493870424,0.5285769097422648,49.886235969441515,False,2025-10-31 19:14:48.899366
LINE_02,191.1212575418196,0.20857174322673538,17.61770694857827,108,2,3.1085764354186654,0.48086407137337944,58.54161494044466,False,2025-10-31 19:24:48.899366
LINE_02,212.44146490305397,0.17977039484294824,17.949646626202004,94,0,2.882030562894829,0.5016748314543589,46.483820171589414,False,2025-10-31 19:34:48.899366
LINE_01,214.8088001817867,0.15926548298430546,17.915558617214185,87,0,2.926713787627769,0.4834841192576918,60.12924180597176,False,2025-10-31 19:44:48.899366
LINE_03,177.60502530469216,0.45437941612015625,21.88368475762184,100,0,2.7432860150788665,0.49928343934149605,45.533605562980235,False,2025-10-31 19:54:48.899366
LINE_02,189.89396242789442,0.15833628954492937,18.464866842481605,114,0,3.1799196933583667,0.5073906447403866,41.60408128636586,False,2025-10-31 20:04:48.899366
LINE_01,187.85996796500945,0.2886495720254039,16.810012633234937,99,1,2.935467987267148,0.4947628146230646,44.587692193052526,False,2025-10-31 20:14:48.899366
LINE_03,274.6842016677516,1.3527331350565537,29.38228855082018,49,10,3.8104766371756744,0.362367228769546,69.20283340435718,True,2025-10-31 20:24:48.899366
LINE_01,191.87402674190028,0.21006469067745046,25.020795218281755,84,0,3.313586629904746,0.5454364808056801,59.214433980146396,False,2025-10-31 20:34:48.899366
LINE_03,196.04732635772646,0.3465635188320102,16.015910355631874,109,0,3.240592390184562,0.4789854124135145,45.8079937682047,False,2025-10-31 20:44:48.899366
LINE_01,184.95951719019197,0.29142310427660756,24.21657080133337,108,2,2.888793782496304,0.5403314904787239,59.86509430884017,False,2025-10-31 20:54:48.899366
LINE_03,205.43398452276875,0.203418120168886,23.107789539339596,86,2,2.9846638647230375,0.5082418545410751,38.77452422774374,False,2025-10-31 21:04:48.899366
LINE_03,206.46014724122068,0.4046247008007235,18.9572117272353,108,2,2.6735994727705403,0.5118479226850181,40.112066542657466,False,2025-10-31 21:14:48.899366
LINE_01,207.0461100708563,0.25515892424483205,22.429891507912405,81,0,2.98274562843446,0.47302417353477866,41.66883743132746,False,2025-10-31 21:24:48.899366
LINE_01,278.6743784668735,1.3011533806778037,32.804593470559404,66,6,4.423324706868139,0.40182303726554225,79.61897328981588,True,2025-10-31 21:34:48.899366
LINE_02,187.77409852259936,0.34383655882073605,15.527575365229106,92,0,2.905636173538452,0.5180700278442146,44.12281884792296,False,2025-10-31 21:44:48.899366
