line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_03,234.3317079619034,0.7737289763821424,27.54504547691249,76,5,3.3476883561778634,0.4270678618230823,65.59767797982512,True,2025-11-26 22:41:54.342415
LINE_02,222.5213553555986,0.12073984669804161,15.76795777554688,92,0,3.274178273620984,0.5422260630858486,51.75425353003881,False,2025-11-26 22:51:54.342415
LINE_03,197.0220756838128,0.12603915474800267,16.69050744023956,90,1,2.961115218094018,0.4810040577789212,55.55212183102258,False,2025-11-26 23:01:54.342415
LINE_02,196.69700396980497,0.48386404977752867,15.300879499624465,79,0,2.9875646002736174,0.4790238912023111,41.37520593302545,False,2025-11-26 23:11:54.342415
LINE_02,214.49208305577247,0.3849538342444484,19.835595596906522,84,2,3.0320788958169014,0.5348416159525107,59.248195071829,False,2025-11-26 23:21:54.342415
LINE_01,215.69074119436968,0.271007589086417,24.372898614201972,103,2,2.987740649515585,0.5200371779452144,59.90723475123777,False,2025-11-26 23:31:54.342415
LINE_02,211.84288991336425,0.4576656287052983,18.36833743924034,114,2,3.0392359734761802,0.4775511703638096,55.60122407396942,False,2025-11-26 23:41:54.342415
LINE_03,229.1843092136782,0.7030216975686878,27.324900017292762,81,4,3.2487138030001614,0.4537036728244905,63.83244110280702,True,2025-11-26 23:51:54.342415
LINE_03,266.39940656832084,0.9482723136962091,33.95009939712569,59,14,4.32844557532538,0.4178605390754552,69.29628311842113,True,2025-11-27 00:01:54.342415
LINE_03,273.2377599941707,1.373440547050003,29.81398860318451,63,13,3.8701945380094944,0.41173149396949255,74.00815606014781,True,2025-11-27 00:11:54.342415
LINE_02,272.3843738528944,1.0913753765255383,31.583323438170897,51,11,3.5542787103821354,0.38710370984380504,66.74439598063717,True,2025-11-27 00:21:54.342415
LINE_02,186.38150431181674,0.2972660136205139,18.540952368781397,94,0,2.8700655650788938,0.5417774262800402,49.10074760299197,False,2025-11-27 00:31:54.342415
LINE_03,212.40399304053105,0.424758237723953,18.402897837688243,105,0,2.9705938044294093,0.47462957623239466,49.93400965249328,False,2025-11-27 00:41:54.342415
LINE_03,224.60751578249221,0.26006590832692916,18.921997669446462,83,2,3.0855262299687043,0.47847959679851026,51.24209590498569,False,2025-11-27 00:51:54.342415
LINE_02,176.38128608855874,0.47569317867334154,21.102133773965193,109,2,2.881244478277595,0.46752576006778135,55.734926920532395,False,2025-11-27 01:01:54.342415
LINE_01,226.31850206024725,0.29804263964413696,16.412300832525567,116,1,2.9828303774798144,0.52766320151032,57.33186714441668,False,2025-11-27 01:11:54.342415
LINE_01,203.39833065210456,0.48889737235580877,19.49286053574915,95,2,2.864540997106292,0.4808206913362738,53.95584668059547,False,2025-11-27 01:21:54.342415
LINE_03,201.19698743492393,0.4342768684674336,15.35749396830229,84,2,2.7610259913979083,0.5263073439676461,38.816175160271186,False,2025-11-27 01:31:54.342415
LINE_01,240.5190734699127,1.4178389518848848,34.181929575895126,48,6,3.7782125382083076,0.3748370835221579,66.73944707846223,True,2025-11-27 01:41:54.342415
LINE_03,231.31839288620984,1.0820622201533565,28.547223297183464,46,5,4.176732652905871,0.39227862067188685,71.84675980470324,True,2025-11-27 01:51:54.342415
LINE_03,217.48175622539748,0.14025616908367863,16.472152494335685,118,2,2.846684045500728,0.5217138056156531,41.57214788577643,False,2025-11-27 02:01:54.342415
LINE_01,261.43181526982255,1.4374570247799587,32.519259050353924,51,11,3.7252555406621006,0.37799425962852934,79.87820709728925,True,2025-11-27 02:11:54.342415
LINE_03,268.1941974552531,0.9677567618247657,30.438094888301222,40,6,3.8202584950043192,0.41241075021798757,74.15518066074486,True,2025-11-27 02:21:54.342415
LINE_01,182.49801996688936,0.10920266688274491,23.198631519164373,86,0,3.096744097917858,0.5324518375611302,53.32998700611186,False,2025-11-27 02:31:54.342415
LINE_03,269.37538573922757,1.4575323684384571,30.923347156951028,60,10,4.083298238267281,0.3786759181291083,75.03275291571777,True,2025-11-27 02:41:54.342415
LINE_03,187.8495955341617,0.38825955320728234,15.232051427548639,86,2,2.770588052291547,0.49716606665792906,56.557045766678414,False,2025-11-27 02:51:54.342415
LINE_02,234.74539484971064,0.6422460085932165,27.74087301640694,73,3,3.467436080055347,0.47693625040108534,58.56761418028414,True,2025-11-27 03:01:54.342415
LINE_02,229.73806182585463,0.1411729214440794,21.402553302138568,109,3,3.1888997288534586,0.5546163669320134,50.01488432389544,False,2025-11-27 03:11:54.342415
LINE_03,208.2256807709921,0.4207141784448465,20.578988264634734,87,1,3.070334561432035,0.523489945282818,58.12761675602984,False,2025-11-27 03:21:54.342415
LINE_01,193.15493863066467,0.3527619687354002,20.483654867439412,94,3,3.0217955766072273,0.4996277042138128,45.773030278521254,False,2025-11-27 03:31:54.342415
LINE_02,211.6840047355548,0.32210190734997174,22.935343707851366,116,1,2.890989269414556,0.48417926279209633,60.353318698574675,False,2025-11-27 03:41:54.342415
LINE_02,206.03034035840972,0.15171333963299102,15.99150580730628,106,0,3.2159853869918678,0.5035077564828724,53.678428268764286,False,2025-11-27 03:51:54.342415
LINE_02,205.80486406434855,0.12775398205078609,19.76699546607311,89,0,3.0320590431719525,0.4724007761454648,45.0519325233199,False,2025-11-27 04:01:54.342415
LINE_03,262.4201928682746,1.0947742812455006,31.983296498860135,67,14,4.143471537889047,0.36226146352144456,74.62716789228594,True,2025-11-27 04:11:54.342415
LINE_01,180.94803038347587,0.24317621335234443,20.015060275400078,112,1,3.00712220928417,0.4673622840412668,44.49713187103154,False,2025-11-27 04:21:54.342415
LINE_01,211.84479553666222,0.34523683877774364,23.11369983678737,103,1,2.787040632218859,0.5364040356381464,50.53609311972463,False,2025-11-27 04:31:54.342415
LINE_03,201.17901940915422,0.4126728923686575,19.803378918524942,97,3,3.267253721242686,0.4772168041876433,59.405000196632884,False,2025-11-27 04:41:54.342415
LINE_01,205.7325181944475,0.33793371554990853,16.731958656563023,88,1,3.106699245869511,0.49439972619428346,53.8812305222315,False,2025-11-27 04:51:54.342415
LINE_01,205.44608165526873,0.4372196609969897,21.285044187826568,87,1,2.8925280012527184,0.5067721940045634,53.81957230156627,False,2025-11-27 05:01:54.342415
LINE_02,197.8841379417111,0.3412477416284076,15.808127086316581,97,1,3.1522550143501618,0.5694783148846276,45.19779340704349,False,2025-11-27 05:11:54.342415
LINE_01,220.02916808748984,0.37350719795882825,16.601549454533643,113,0,2.9868144431152905,0.4719084352783624,53.308953616173746,False,2025-11-27 05:21:54.342415
LINE_01,186.318289516593,0.5020005843388191,24.481502890351983,93,0,3.1290292563720348,0.5184895058976102,55.736862262776256,False,2025-11-27 05:31:54.342415
LINE_02,207.09320399245132,0.35842314365808664,18.409012159119623,86,0,3.025342369822317,0.4681817045617126,57.72661474043976,False,2025-11-27 05:41:54.342415
LINE_02,234.25338544563198,0.5860311549082761,27.15705213694297,82,3,3.2277858127358985,0.4417634507281107,66.40948631998413,True,2025-11-27 05:51:54.342415
LINE_01,225.27167091596036,0.37376817405005036,24.01843383344034,90,1,3.204048769498542,0.5380076819560573,59.19041181657608,False,2025-11-27 06:01:54.342415
LINE_03,188.3686395178787,0.30129469642765044,22.823206103926648,96,2,2.9152302644505497,0.5389452885435843,42.22734081124582,False,2025-11-27 06:11:54.342415
LINE_03,211.91475131609747,0.2815307814721759,21.91201538037082,86,1,3.200801657966931,0.5132889331059947,59.446311166114974,False,2025-11-27 06:21:54.342415
LINE_03,189.26832277887806,0.2315519325518319,15.3151891695913,76,1,2.8319519978536123,0.49704917879149463,45.03610241166706,False,2025-11-27 06:31:54.342415
LINE_02,173.48143131638753,0.3430566648167215,16.168098154403303,103,0,2.6911043171159625,0.48309606356872503,52.77568960403624,False,2025-11-27 06:41:54.342415
LINE_01,203.8564593854953,0.1337123360589154,15.821139904805051,87,2,3.0709181587374466,0.4825240156961682,42.09317749302318,False,2025-11-27 06:51:54.342415
LINE_02,213.6551351954063,0.13357241173846512,21.82261877681101,105,2,2.944922964927513,0.5253545540588925,52.69706883735549,False,2025-11-27 07:01:54.342415
LINE_03,245.27043907561176,1.2760555362895096,34.70424197732358,63,6,3.611038799892871,0.3503012074470842,77.51941886236771,True,2025-11-27 07:11:54.342415
LINE_03,190.1690542367785,0.34459909770936203,19.755936447489407,104,2,3.0299860483883756,0.48843043040351797,55.4238325556128,False,2025-11-27 07:21:54.342415
LINE_02,199.6393437027283,0.4264559180436765,19.44078704008573,102,0,2.910671665394927,0.5594040068955373,53.23816837852992,False,2025-11-27 07:31:54.342415
LINE_03,198.56207825610093,0.28068290536884216,24.728404289929852,110,2,2.8617477451230133,0.5448270764131973,60.541964078919364,False,2025-11-27 07:41:54.342415
LINE_02,209.13882353728235,0.21546678085593546,21.688879966749784,95,0,2.942547288660435,0.48235783561570383,54.79015648311941,False,2025-11-27 07:51:54.342415
LINE_03,275.4660677089769,1.145039763510586,28.763626676958346,46,6,3.8210019858456152,0.3643756841115489,66.89358970509628,True,2025-11-27 08:01:54.342415
LINE_02,195.83290304974753,0.14618091355262924,20.887051278317557,96,2,2.9293155405270253,0.5135338453670958,49.67809051988548,False,2025-11-27 08:11:54.342415
LINE_02,201.4799828013496,0.1574974570808288,14.993227067595438,108,1,2.9115754952263604,0.528300971692016,47.26251828399662,False,2025-11-27 08:21:54.342415
LINE_01,196.88588514830494,0.28157424683817184,20.341754223965566,115,1,2.9478495433503076,0.48865430728817444,56.614805241823255,False,2025-11-27 08:31:54.342415
LINE_03,250.72011355561966,1.4883252780918728,29.26744101721049,44,14,3.8652465138846597,0.40408635862647163,77.93706139371835,True,2025-11-27 08:41:54.342415
LINE_03,187.52432790781745,0.27204379016689156,18.074464139091685,113,1,2.86145477040414,0.46050858358134306,40.3438235816467,False,2025-11-27 08:51:54.342415
LINE_02,183.46613151226674,0.38855039345337544,17.363548721652535,92,1,2.8359804303456966,0.5262902836137432,40.93305355254193,False,2025-11-27 09:01:54.342415
LINE_01,207.635473899761,0.48367324140155543,22.45552023448498,114,0,2.8799531890557493,0.5428047836080719,43.014593340503545,False,2025-11-27 09:11:54.342415
LINE_01,209.14570911524692,0.39537777987020545,20.26369140716628,100,1,2.675722356018718,0.4377534858276122,54.81630445265795,False,2025-11-27 09:21:54.342415
LINE_01,187.50163530386985,0.10499496377154768,17.116277789975648,94,0,2.8478456105240486,0.5231511354755033,47.098473745794315,False,2025-11-27 09:31:54.342415
LINE_01,174.85942658053096,0.24876762695898738,23.595939120533817,103,0,2.810530496746842,0.472603544489994,38.07391772634214,False,2025-11-27 09:41:54.342415
LINE_01,184.6501652000574,0.12458999354357762,20.88987098662088,101,0,2.8114601513768336,0.44295289339582966,47.80472074611732,False,2025-11-27 09:51:54.342415
LINE_01,278.6291122756113,1.2928790009335653,34.83446429222979,69,5,3.8412440970158577,0.40232283468740454,66.15695948804249,True,2025-11-27 10:01:54.342415
LINE_03,193.48488803949533,0.26002148996482705,23.725658046158845,85,2,3.0125636653825665,0.4787209067859646,54.77608344092595,False,2025-11-27 10:11:54.342415
LINE_02,255.16789698311194,1.090869159763281,28.959963646602308,68,6,3.5286410363175404,0.3856149096297285,73.8919691570707,True,2025-11-27 10:21:54.342415
LINE_01,244.75903072959403,1.2077052281018577,33.745491861536756,68,12,4.387132286520936,0.4127337246489097,79.6726643147556,True,2025-11-27 10:31:54.342415
LINE_01,221.86348204578798,0.37603765619888385,20.74799449814837,99,0,2.835033270678581,0.4774552199923636,42.936382995827785,False,2025-11-27 10:41:54.342415
LINE_01,191.90345809123562,0.43353520875612667,20.50834099078612,102,2,2.739202257091867,0.48099279216521046,44.359355639031385,False,2025-11-27 10:51:54.342415
LINE_02,183.17056697461564,0.29863371576310715,23.837343767145228,109,1,2.7574154897164833,0.4531123595598951,39.19920182369713,False,2025-11-27 11:01:54.342415
LINE_02,223.7837076752223,0.33438751197792044,17.758052599338694,108,1,3.0611646126318233,0.4893739209223916,42.561864913033034,False,2025-11-27 11:11:54.342415
LINE_02,199.23423269016956,0.3430832236294944,17.08513511954939,94,0,2.8866911999554676,0.47643428497485835,56.969630406460226,False,2025-11-27 11:21:54.342415
LINE_01,203.99445500140934,0.45131465232469564,24.425379847787088,108,2,2.9260451187252032,0.47413468914123746,46.76812021263096,False,2025-11-27 11:31:54.342415
LINE_03,230.8528347521313,1.4229212302971663,29.870467719986326,41,8,4.1488745197656485,0.40774744364632637,74.78253969145501,True,2025-11-27 11:41:54.342415
LINE_01,189.9939958589292,0.43433535212931884,17.404526787997266,102,1,3.2638008668193694,0.46842458444221885,44.4227077346191,False,2025-11-27 11:51:54.342415
LINE_03,202.71119970011102,0.18884740932494645,25.128267130335846,87,2,2.902298076709059,0.5520839188052589,58.06382942939645,False,2025-11-27 12:01:54.342415
LINE_01,216.03956787438005,0.3727441423208098,24.00436750004026,99,0,3.129894058461133,0.5438989263199978,48.031290132523445,False,2025-11-27 12:11:54.342415
LINE_02,191.84647203579422,0.40367707109061257,19.7581496364957,106,0,2.8790846604981497,0.5244027097918095,53.746036117361754,False,2025-11-27 12:21:54.342415
LINE_03,208.13467999055717,0.4709231348397271,16.16107603119945,96,2,3.2332746446720666,0.5227193506388053,50.18851953810435,False,2025-11-27 12:31:54.342415
LINE_01,223.81510409880062,0.4327400723925773,21.24498809195825,93,0,3.255846289774408,0.5095650445249081,51.6935490997314,False,2025-11-27 12:41:54.342415
LINE_02,180.14424663090554,0.280367731774482,16.07956251045584,104,1,3.0234602761871945,0.5132672265247467,46.27974697682543,False,2025-11-27 12:51:54.342415
LINE_03,213.71603413501037,0.32645356593084296,23.43789651417364,98,2,3.000531086036989,0.5313429513685322,57.77010044744227,False,2025-11-27 13:01:54.342415
LINE_01,187.599958692953,0.19453982740076736,21.57018147117042,89,1,3.2079300822648738,0.5545780502127788,45.43559933496774,False,2025-11-27 13:11:54.342415
LINE_02,188.3366305549495,0.2827916307379978,22.501831328899495,122,2,3.29656507421795,0.5323484233602352,45.96500694241007,False,2025-11-27 13:21:54.342415
LINE_02,186.10330033760118,0.2937362520727788,24.38928621672,96,0,3.128699191883938,0.5583780905591289,42.020757449315255,False,2025-11-27 13:31:54.342415
LINE_02,203.00780592440526,0.20435209419316464,18.069808339932507,114,2,2.9130859052832454,0.5594459413656998,60.75016663038074,False,2025-11-27 13:41:54.342415
LINE_02,209.9132990807562,0.11489595737432602,16.63422543366555,114,2,3.016390374212012,0.4920055926066256,60.14918040130679,False,2025-11-27 13:51:54.342415
LINE_01,191.63790993401466,0.29273042028116275,22.643411638747967,81,0,2.6871302596466893,0.4663768590668356,48.00454872705154,False,2025-11-27 14:01:54.342415
LINE_01,213.974315638919,0.23006775510311925,23.032985118970856,85,0,2.9294920620873612,0.49870247975732807,42.673640109103175,False,2025-11-27 14:11:54.342415
LINE_03,233.2721388558896,0.9468189684044611,29.165295048102802,60,9,4.2029605398136445,0.3600043102391421,76.33961430548648,True,2025-11-27 14:21:54.342415
LINE_03,214.34340638629786,0.37884536133834606,24.473859870917302,103,0,3.3456939800159478,0.5018637860946179,61.617528645255746,False,2025-11-27 14:31:54.342415
LINE_03,189.23188765871964,0.37797628833078833,18.02274901151197,118,0,3.0880873079625917,0.5301129474325951,58.845933051975784,False,2025-11-27 14:41:54.342415
LINE_03,210.77467923505657,0.1882850409957969,17.945820644738628,94,0,2.803244271350984,0.4839914210233948,56.8561073892171,False,2025-11-27 14:51:54.342415
LINE_03,192.98841432616373,0.20655577844735945,17.51792298309761,95,1,3.2524528050085384,0.5256821031860832,55.91838560709541,False,2025-11-27 15:01:54.342415
LINE_01,255.47712975289716,1.0673256902201063,31.563568255676824,48,5,4.301758902276357,0.4052851493490679,78.10571650275374,True,2025-11-27 15:11:54.342415
LINE_01,213.6204561738555,0.11002032644901617,23.628998780749686,99,1,3.0055068542616783,0.4419561038569159,42.066153630776,False,2025-11-27 15:21:54.342415
LINE_02,190.67781116894943,0.26424724684862416,15.554067777505004,100,1,3.1656521452774196,0.5460494611175969,43.938181270912885,False,2025-11-27 15:31:54.342415
LINE_01,180.7669860720305,0.4004289107395305,17.161258167508247,99,0,2.8399677813873074,0.4771462700029661,51.265111054340075,False,2025-11-27 15:41:54.342415
LINE_01,209.80299271516682,0.3782827103517087,26.06089100613215,85,0,3.0111610879644872,0.5384132318973223,51.15204885376854,False,2025-11-27 15:51:54.342415
LINE_02,184.0167471479533,0.2849079265602192,19.501652303005407,92,2,2.99291744813035,0.493548982360293,54.690382291425045,False,2025-11-27 16:01:54.342415
LINE_03,196.7335422494542,0.49214463245919726,17.388352901845884,89,2,2.868467631958748,0.5500346166530246,54.32399162485625,False,2025-11-27 16:11:54.342415
LINE_02,188.75246937719962,0.2882279037927748,15.32642357334459,105,1,3.0311721820835325,0.4499899743368535,43.9406671525346,False,2025-11-27 16:21:54.342415
LINE_01,206.28094803655335,0.13621552694690214,24.058430798152035,108,0,3.280869105731991,0.5346745077804302,59.92403788262143,False,2025-11-27 16:31:54.342415
LINE_03,188.78655651676095,0.4288361383579901,17.48651336142389,112,2,3.103175772364535,0.5359446113181585,42.15611673850235,False,2025-11-27 16:41:54.342415
LINE_03,197.72331317077754,0.35712803494704065,18.85575137150747,111,1,2.825369980306765,0.5196323919492843,52.13472807128487,False,2025-11-27 16:51:54.342415
LINE_03,214.34155134873484,0.29061037493112685,21.96339981874514,84,2,3.248211419660419,0.5164646363560699,52.90153803082365,False,2025-11-27 17:01:54.342415
LINE_03,205.40107801191712,0.28197085207451195,17.282509756771837,92,2,2.94631996654789,0.5045663870387223,46.47646912857315,False,2025-11-27 17:11:54.342415
LINE_01,198.68298874862293,0.19805804256536602,20.077746669200714,93,0,2.8278996050523015,0.46734057209797425,48.993654009380606,False,2025-11-27 17:21:54.342415
LINE_02,223.44297610847423,0.3460855313558634,22.208444000312696,105,2,3.0359795930276454,0.48110755806002825,45.25005540306768,False,2025-11-27 17:31:54.342415
LINE_01,179.99072561397728,0.2006003770007244,18.21267025162036,88,0,3.095090516620058,0.4799947802407364,47.636835974428585,False,2025-11-27 17:41:54.342415
LINE_01,200.43930315441034,0.12561847004998658,24.169985903119606,114,3,2.913140184996793,0.5494604038691656,50.32526922971608,False,2025-11-27 17:51:54.342415
LINE_03,206.35397216953007,0.49986577671909005,23.42259674401515,122,1,3.020393762090655,0.4948120569759804,60.920334430901576,False,2025-11-27 18:01:54.342415
LINE_01,212.1540739092271,0.1570494910240242,23.316519032311653,107,2,2.9313290295731806,0.5017474446001402,45.16902837735677,False,2025-11-27 18:11:54.342415
LINE_03,203.00097191187632,0.17628133665480136,15.085597432077957,87,0,3.048192281426597,0.4577174353338796,55.594570857387325,False,2025-11-27 18:21:54.342415
