line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_02,183.34029554711913,0.1592697347929748,19.07514641020737,89,1,3.1245478853718454,0.5031088468273752,50.0705326290828,False,2025-11-25 20:42:09.420054
LINE_03,258.0916630749296,1.4824708638545294,31.788578335161926,62,6,4.44665600295493,0.3943446683797076,69.16468019704963,True,2025-11-25 20:52:09.420054
LINE_01,179.09716260746555,0.27402066669298064,22.37857765679426,103,1,2.7595813656942445,0.4901677765973701,44.82423220491755,False,2025-11-25 21:02:09.420054
LINE_03,180.81090006679815,0.34785816634673866,14.942081277340609,109,1,2.784361248528486,0.4662178979147788,44.73350025334896,False,2025-11-25 21:12:09.420054
LINE_02,193.96558131839146,0.33089421652270895,18.18706778590326,119,0,3.007950699358725,0.5219837507097722,51.15986869055074,False,2025-11-25 21:22:09.420054
LINE_02,209.2263915940637,0.3321604483588486,24.58436452591216,83,0,2.9680627392403958,0.5304742819559882,52.35684297838867,False,2025-11-25 21:32:09.420054
LINE_01,187.74826293907302,0.24837128794456512,22.476642291173793,94,2,2.859975931180296,0.4601137672332115,40.45252399754627,False,2025-11-25 21:42:09.420054
LINE_03,213.86156217598648,0.13869357887823927,18.54320777318925,105,0,3.2020666035549854,0.546236942448191,54.87159771445958,False,2025-11-25 21:52:09.420054
LINE_02,200.1525960510508,0.4747068500610125,23.803454917501224,85,2,3.204517334518327,0.5382202050852287,47.77038710422815,False,2025-11-25 22:02:09.420054
LINE_02,245.28741224216586,1.288203082815924,32.05554196035479,49,9,3.8477290487290823,0.3877190970997855,66.92948776973253,True,2025-11-25 22:12:09.420054
LINE_01,192.6808447095327,0.2610960640920996,16.990327638452193,103,0,2.9806422947407483,0.5160774118625389,43.233786608725936,False,2025-11-25 22:22:09.420054
LINE_02,201.8977433177034,0.5087093804680227,24.21547000996369,87,2,3.2790263628776954,0.517026617470661,60.67959854457152,False,2025-11-25 22:32:09.420054
LINE_03,182.97264507110222,0.16629962573524013,21.99187830996271,116,0,2.9879636253751105,0.5055958417620419,58.968249235081586,False,2025-11-25 22:42:09.420054
LINE_02,188.03336679786892,0.3201515654370865,20.83998758350103,110,1,2.994655701351278,0.46122469278332384,40.223059777267544,False,2025-11-25 22:52:09.420054
LINE_03,193.9286190106467,0.2968456169376515,15.052971154704663,103,0,3.033540102248079,0.4578527883842143,40.89564096488611,False,2025-11-25 23:02:09.420054
LINE_03,230.55426966651083,1.3465218164842132,28.995782666806758,60,6,3.5841091983476216,0.40861066403833524,67.22902290439822,True,2025-11-25 23:12:09.420054
LINE_02,213.72860759398168,0.1033060828278165,25.15406128143187,86,1,3.138880093678271,0.528414936741306,53.90264414485857,False,2025-11-25 23:22:09.420054
LINE_01,191.99448783420502,0.44718673842299483,19.538992631112926,98,0,2.9352805744924124,0.5206581010499657,47.796897999648145,False,2025-11-25 23:32:09.420054
LINE_01,199.53814002892838,0.2763537959535284,23.561959201386493,96,2,2.999040216509945,0.4773340757686474,45.84243784086826,False,2025-11-25 23:42:09.420054
LINE_02,221.7040008355331,0.4910951647442292,21.95445581413947,92,0,3.0809627062795317,0.5592526944144202,45.48701225527742,False,2025-11-25 23:52:09.420054
LINE_02,197.01652986682635,0.4847771403897953,20.06443096453169,92,0,2.8914274682317282,0.4737194609014273,50.74914193773773,False,2025-11-26 00:02:09.420054
LINE_02,181.69693242378906,0.23289136927958393,23.379306764478596,97,0,2.7997995767471346,0.5380084809991177,49.379147940645254,False,2025-11-26 00:12:09.420054
LINE_01,210.86493613371593,0.45710870018759436,19.21689774437529,90,2,2.7844023378840426,0.49034267348088295,40.760522732071834,False,2025-11-26 00:22:09.420054
LINE_02,249.22203549213145,1.1371790742071697,34.99744089234797,63,11,4.028153827686813,0.38761354371471,70.38276221576078,True,2025-11-26 00:32:09.420054
LINE_02,183.48858066518207,0.42109840756128547,16.788711813143028,85,2,2.9443704481347504,0.48591063664447204,58.48937573120229,False,2025-11-26 00:42:09.420054
LINE_01,247.59829611467435,1.214415756652613,31.779505653290478,47,5,4.14174630712657,0.36641772525455674,73.34221343279027,True,2025-11-26 00:52:09.420054
LINE_03,172.73487495549392,0.1064073695444406,14.65238339435381,88,0,2.72489923989479,0.4342870534950471,46.16053305967088,False,2025-11-26 01:02:09.420054
LINE_03,195.13659009731984,0.31240304293223853,15.8347477378279,83,2,2.9442651602506142,0.5126888796393997,60.40526959340365,False,2025-11-26 01:12:09.420054
LINE_02,184.91469718057576,0.2541430990369214,15.736692191892791,91,0,2.9226084031333417,0.47327001585274836,44.17394880764211,False,2025-11-26 01:22:09.420054
LINE_02,188.82625867100504,0.2725892583179531,24.712672062517242,86,2,3.110177554136321,0.5109841795232433,55.41404207700131,False,2025-11-26 01:32:09.420054
LINE_03,189.70235941670367,0.44729248804790256,24.230388230200646,91,2,3.094881505943377,0.5121908859645472,51.09371652828691,False,2025-11-26 01:42:09.420054
LINE_02,197.8381237846398,0.2587937958009324,21.6204894663837,119,2,2.9895437447031696,0.5275714500597594,49.122771343981036,False,2025-11-26 01:52:09.420054
LINE_01,213.7606764817938,0.1044054978742044,23.179470251100085,94,2,2.8970244199415442,0.4843815175920321,48.8501692020784,False,2025-11-26 02:02:09.420054
LINE_03,195.89067568323435,0.16915553160824695,20.657425710983432,112,2,2.921613556722453,0.4657121289872824,49.49236521809239,False,2025-11-26 02:12:09.420054
LINE_01,214.98773176892772,0.40252109569917,23.98594328941007,93,1,3.2938651812554283,0.5138572495114023,47.17624789208721,False,2025-11-26 02:22:09.420054
LINE_01,214.71798069499414,0.2246631901557845,18.270365442393725,100,2,2.891746165927913,0.5241223825376875,55.28726893744855,False,2025-11-26 02:32:09.420054
LINE_03,189.83797279732516,0.45027223330491967,24.970395951569763,120,0,3.136539451336657,0.5047559244089461,61.01432480854863,False,2025-11-26 02:42:09.420054
LINE_01,211.64616640245484,0.337738189505758,18.27478799528911,90,0,2.9942726892110554,0.45374457501275955,49.067319912826264,False,2025-11-26 02:52:09.420054
LINE_02,245.93025197691867,1.4013439793886335,29.719552516963645,44,7,3.5692488326450227,0.36092292792702313,65.0661527053785,True,2025-11-26 03:02:09.420054
LINE_01,183.72468528698087,0.2817596252202468,15.250781215985906,99,1,2.8504406992974514,0.5020203657780422,57.96291476395381,False,2025-11-26 03:12:09.420054
LINE_02,278.68862752009073,1.4284133221409752,30.72658473731877,43,11,3.9670031907721603,0.3611992092812893,76.44296613032769,True,2025-11-26 03:22:09.420054
LINE_01,192.97132323965184,0.28128691599643896,18.4321152255908,86,1,3.125417101336892,0.5289685147173719,40.64938445317713,False,2025-11-26 03:32:09.420054
LINE_03,219.35247457244608,0.4743580517201998,18.218903582530263,94,2,2.8995254095579632,0.5385858756707574,44.69865629517634,False,2025-11-26 03:42:09.420054
LINE_03,196.3463038284414,0.41938889107723115,20.5527715220343,82,1,2.874310861736051,0.46649713854135477,48.81096451759715,False,2025-11-26 03:52:09.420054
LINE_03,208.91985701063396,0.2983234501359089,18.78506190227127,87,2,2.928981476858811,0.5222321798361632,42.04969909582137,False,2025-11-26 04:02:09.420054
LINE_03,222.72100988443103,0.3223538864280553,25.099836880617104,102,0,3.1020661462546526,0.4924600300786264,51.642903378169,False,2025-11-26 04:12:09.420054
LINE_03,228.09022844452707,0.19923041927299243,24.063895092012274,122,0,3.030566642050029,0.5325176323570107,43.05202415565088,False,2025-11-26 04:22:09.420054
LINE_01,192.60999968327104,0.4649605831430774,23.60758279451034,114,1,2.8952968223189517,0.4972595246005662,54.480803506657274,False,2025-11-26 04:32:09.420054
LINE_02,196.32124001167318,0.2848641860322078,18.034740213907114,83,1,3.1000866738239057,0.4672819149117703,59.451469810989856,False,2025-11-26 04:42:09.420054
LINE_02,197.57126948402734,0.4051900514901153,23.588687876341236,113,1,2.7985486141586584,0.5148856912521818,56.38011787035627,False,2025-11-26 04:52:09.420054
LINE_03,183.74162647190207,0.20025706567695184,16.942254371617263,89,1,2.950934436397667,0.5430911113964223,59.46641844424405,False,2025-11-26 05:02:09.420054
LINE_02,219.43773875303677,0.4356318633801244,19.139957610835488,100,0,2.9851435368913757,0.47443696162678195,42.28724017293203,False,2025-11-26 05:12:09.420054
LINE_02,208.98693420095736,0.29725685431118826,21.4735748214105,90,2,3.1322883432409054,0.4883621486755196,55.402980283229866,False,2025-11-26 05:22:09.420054
LINE_01,208.50031829204332,0.1367666541839215,15.789671721419792,111,1,3.1344530960313457,0.4768128745560543,47.43915505516973,False,2025-11-26 05:32:09.420054
LINE_03,187.54923379274436,0.45321627342553644,22.071169219080115,92,2,3.0202745981842676,0.48281751123430255,56.61470407290416,False,2025-11-26 05:42:09.420054
LINE_02,184.89251922360043,0.2366033335011584,15.150088680912052,102,1,3.150134953350251,0.4793155978336133,59.41263344065354,False,2025-11-26 05:52:09.420054
LINE_01,207.13908051537595,0.3532338195396642,22.698167696450625,92,1,2.905403373153274,0.4910148246136935,44.087972936394,False,2025-11-26 06:02:09.420054
LINE_01,198.69941975008723,0.22152264430097832,16.468395635994636,85,1,2.912584361457413,0.47891862701567656,41.51118149382846,False,2025-11-26 06:12:09.420054
LINE_03,205.32892722731287,0.318449837848493,15.63244759943574,114,1,2.9000750109101525,0.46818944772834836,51.86842013718546,False,2025-11-26 06:22:09.420054
LINE_03,275.3094783147365,1.293814706808328,32.50086057883137,41,9,3.844280724847952,0.4005138655015928,69.75411374344863,True,2025-11-26 06:32:09.420054
LINE_03,200.65588500878812,0.4016226689889492,18.743494959780794,118,1,2.913951693662186,0.5237243267208546,56.538544363093386,False,2025-11-26 06:42:09.420054
LINE_02,198.37628352686684,0.2494869616236249,24.920646479398453,106,0,3.0046684914242796,0.5530703159378559,45.82534541049871,False,2025-11-26 06:52:09.420054
LINE_03,198.8007773274352,0.22700570916534785,17.942985526104877,87,1,3.050921100757273,0.4714123417002136,48.51679889727158,False,2025-11-26 07:02:09.420054
LINE_03,199.35582728594247,0.4515821402161619,14.80812829333546,80,0,2.912653973032649,0.4910920289863902,44.94255476757275,False,2025-11-26 07:12:09.420054
LINE_03,220.26193684523068,0.12230902977269605,20.52049014686959,93,1,2.9552186304296275,0.5611637660932289,46.782672932436526,False,2025-11-26 07:22:09.420054
LINE_02,213.0800892892962,0.27830317315184677,21.94168811071907,119,2,3.2541268971982698,0.48060313897315743,51.9970851879091,False,2025-11-26 07:32:09.420054
LINE_03,207.62208701502271,0.41521514059070064,15.622289563511583,103,2,3.2134242806960476,0.5330042837281294,48.91244272455664,False,2025-11-26 07:42:09.420054
LINE_03,222.51175963456726,0.1553342809635759,22.86801060413398,116,1,3.1745142020102644,0.4637269207474045,44.33393425325442,False,2025-11-26 07:52:09.420054
LINE_03,259.9493249246488,1.431723776154176,32.05282403306047,40,12,3.6348406886820217,0.3574065223587797,79.09096851670854,True,2025-11-26 08:02:09.420054
LINE_03,279.01582874345934,0.9912485786344027,28.206833153032594,43,6,4.152777451596054,0.41845038573623894,77.91177058680464,True,2025-11-26 08:12:09.420054
LINE_02,186.97634815336465,0.4313615228741284,16.068813322881287,78,0,3.0230715093713894,0.46396369170283386,54.09512433025996,False,2025-11-26 08:22:09.420054
LINE_03,272.68398612364666,0.8783322611555043,30.0647494573789,61,7,4.450711106793754,0.3782038441632241,76.14560817610229,True,2025-11-26 08:32:09.420054
LINE_01,258.0631041208474,1.0448746013739212,32.58455342026428,47,11,4.043705540115851,0.351622063592739,71.78896988920421,True,2025-11-26 08:42:09.420054
LINE_02,212.09115092765018,0.14490531733301368,15.386336263699224,81,0,2.80770884766967,0.4670473572755802,54.53292325210335,False,2025-11-26 08:52:09.420054
LINE_02,202.8260967355392,0.1062318271630447,16.7219682053379,116,0,2.8363672822582973,0.5074211289213362,56.43080576957972,False,2025-11-26 09:02:09.420054
