line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_02,202.6745033855379,0.4059995571405959,16.21552325703226,105,2,2.954766737022867,0.4540545623048478,55.88143142954729,False,2025-11-26 15:53:19.081540
LINE_02,184.4585224728028,0.26592054796527415,17.460574989562925,99,2,3.073639734754904,0.43389077263531556,41.834368126598854,False,2025-11-26 16:03:19.081540
LINE_01,247.61549703024627,1.307374920629372,29.906050340651593,67,5,3.5441956975161433,0.4092209152364789,67.87755710082237,True,2025-11-26 16:13:19.081540
LINE_02,209.91660517004888,0.41380969361898695,20.15944080485412,103,0,2.9589870332733557,0.4970022261469186,56.883427243214946,False,2025-11-26 16:23:19.081540
LINE_03,213.5553387284999,0.22501895637780542,20.82529335850725,116,0,3.1344122354659154,0.5200026066548245,52.217025694446,False,2025-11-26 16:33:19.081540
LINE_01,213.92824275285528,0.40852336140852996,14.905093911994326,99,2,2.8645448763707653,0.4946253007915084,56.303555755692706,False,2025-11-26 16:43:19.081540
LINE_03,203.045684096978,0.240495883363378,17.142682711423564,104,0,3.023508824478027,0.45339190243513766,51.79158877997362,False,2025-11-26 16:53:19.081540
LINE_02,187.27077572897596,0.2644035002080242,14.621940806985112,96,1,2.934777785693019,0.48226892619141637,44.78006637515071,False,2025-11-26 17:03:19.081540
LINE_01,200.57654211943566,0.4434165011374902,23.884148229122584,86,2,2.9702559917582376,0.5583435379069263,44.35424224757585,False,2025-11-26 17:13:19.081540
LINE_03,196.7389990896164,0.25472252965319736,20.80735278419944,94,3,3.138623774393403,0.5553197041093311,59.392135735362835,False,2025-11-26 17:23:19.081540
LINE_03,190.77115671780425,0.24415454734716596,22.558959911729833,119,0,3.2189194103608907,0.4968195908418112,48.96539324208318,False,2025-11-26 17:33:19.081540
LINE_02,204.05082562778966,0.4731674661411383,24.4335696582153,84,1,3.2003983681882797,0.5383096177167385,56.799419876501574,False,2025-11-26 17:43:19.081540
LINE_03,191.7156623569014,0.35500026561909964,16.50286273937766,101,0,3.073246550951363,0.496249846067508,56.15413718085393,False,2025-11-26 17:53:19.081540
LINE_03,180.30730722227193,0.35737592805019935,17.72730530899467,89,2,2.929187059238499,0.47691867202341626,52.489999799696065,False,2025-11-26 18:03:19.081540
LINE_02,183.705022911702,0.13281216018165332,17.324373846655693,114,2,2.9583132323606693,0.48380517775415677,56.64605379803408,False,2025-11-26 18:13:19.081540
LINE_03,277.5526890137336,1.4528229295201893,34.47564804359786,49,11,4.300197251226098,0.36221939338743886,79.0052958283334,True,2025-11-26 18:23:19.081540
LINE_02,234.91623410301185,0.53376708845316,26.432103859339406,84,3,3.4540974752933984,0.4634202948780745,62.248802643739474,True,2025-11-26 18:33:19.081540
LINE_02,211.76738229127014,0.5038344842570618,23.317119784398376,107,2,3.302036142592326,0.5592843907009556,45.99907559657144,False,2025-11-26 18:43:19.081540
LINE_03,205.71110513354148,0.15141568430117447,21.565371074410447,102,1,3.2525610430205223,0.4960008697682837,50.82314400633581,False,2025-11-26 18:53:19.081540
LINE_03,210.72726115154265,0.24594551880260573,24.930625042237967,110,0,3.22317074717177,0.5227112891080803,51.712987941976316,False,2025-11-26 19:03:19.081540
LINE_02,225.43640258821847,0.38456070207051557,22.42893995579524,88,1,2.932209479835154,0.5374393619345169,49.24200993996022,False,2025-11-26 19:13:19.081540
LINE_01,274.75582413505435,0.8854285717565387,28.460167537713126,49,6,4.360889238118788,0.3966697330563755,74.18329826847071,True,2025-11-26 19:23:19.081540
LINE_01,221.77744336190742,0.15730116086398435,22.4855920548878,82,1,3.2367320328588347,0.5554303824400016,58.021283381444945,False,2025-11-26 19:33:19.081540
LINE_02,184.20119075992577,0.22820006489590217,23.938342716697452,114,0,2.830408273023492,0.4661217439736039,52.80046782857245,False,2025-11-26 19:43:19.081540
LINE_01,232.26792754379616,1.2186663119327665,28.03393173280396,63,6,3.7177331529795814,0.3624421830184589,77.56441600007292,True,2025-11-26 19:53:19.081540
LINE_03,180.09297538247006,0.44856957243185436,16.555127228907565,99,1,2.9740149517121206,0.45404223533696453,42.012763351318846,False,2025-11-26 20:03:19.081540
LINE_03,211.42117410380737,0.42010833391592206,25.94042812493591,116,2,3.160512048872698,0.5526137079366776,46.992580702017555,False,2025-11-26 20:13:19.081540
LINE_01,192.12069853035308,0.4116048421061181,24.033040489474754,108,0,2.7248333433416927,0.44056302097225564,39.598991578940954,False,2025-11-26 20:23:19.081540
LINE_02,272.6620739456845,0.8064295209359851,33.22733126158461,63,5,3.773353859025362,0.41934838679555386,69.920727720298,True,2025-11-26 20:33:19.081540
LINE_01,203.9577469399675,0.20360133958375443,17.19851371221966,96,1,3.0183189768546197,0.5649960953369416,59.150979065786515,False,2025-11-26 20:43:19.081540
LINE_02,260.72545667503937,1.3459299594662044,34.17561097881852,60,10,3.9924165917449987,0.3620156319379203,71.81121689649142,True,2025-11-26 20:53:19.081540
LINE_02,258.18698395561466,1.4016154330005226,34.30355089410271,69,7,4.027658723252783,0.4049340143962211,68.35797889473044,True,2025-11-26 21:03:19.081540
LINE_02,176.4097177902162,0.41204803263280465,19.819488724314066,79,1,2.7968160236614557,0.5300212443186064,49.8401301652436,False,2025-11-26 21:13:19.081540
LINE_03,247.28073519136098,0.982388476821361,33.531565018697385,61,12,4.410645092132078,0.37521064867192455,68.71154694485824,True,2025-11-26 21:23:19.081540
LINE_02,206.40594896997393,0.470142393551689,24.505575348098414,107,2,2.8610131812565096,0.4802580173476295,40.89768503868544,False,2025-11-26 21:33:19.081540
LINE_02,206.20058392836884,0.2696440926763819,25.154161850436704,87,0,3.1863368085543335,0.5425804771685805,45.661289125716834,False,2025-11-26 21:43:19.081540
LINE_01,177.34014351573921,0.4644499857338657,14.941787580238822,114,2,2.8067168534643416,0.45662147736823055,51.90001014944678,False,2025-11-26 21:53:19.081540
LINE_01,226.5924755391193,0.6950523466513878,27.926673370841936,78,5,3.381585870029273,0.4745873937686646,61.53062212798133,True,2025-11-26 22:03:19.081540
LINE_01,263.74450329183605,1.2470640981545442,32.363392349197866,64,7,4.044693362637815,0.3973139607074877,72.69973805295666,True,2025-11-26 22:13:19.081540
LINE_03,200.40420066920285,0.12714944767154504,18.18445348355255,85,2,3.160150669980367,0.5414243958050934,46.698316222837455,False,2025-11-26 22:23:19.081540
LINE_01,268.6530622360304,1.2844848621196654,30.998709643945872,52,9,3.6198548979159204,0.39302271115151005,66.2173067928608,True,2025-11-26 22:33:19.081540
LINE_02,206.39995272561805,0.17200555100396642,24.241980125788956,107,2,3.097570153885795,0.49649944647810623,49.93433307382835,False,2025-11-26 22:43:19.081540
LINE_01,199.8714927956307,0.23502471159761598,21.156343769114464,106,2,3.1581229187515762,0.5376739681974806,47.103563027051216,False,2025-11-26 22:53:19.081540
LINE_01,174.51216675419005,0.3256352851075463,16.41315056772905,109,0,2.98402217714671,0.5041395527103525,49.92711231023103,False,2025-11-26 23:03:19.081540
LINE_03,201.3365566897901,0.3334722366787947,18.493931180752135,86,0,2.8074053694254113,0.5076446354435122,41.66643707720936,False,2025-11-26 23:13:19.081540
LINE_03,205.75811141110265,0.4828206388899216,24.204345886803047,102,0,3.0824487310771866,0.5553198616520751,46.72181551711453,False,2025-11-26 23:23:19.081540
LINE_03,255.2692626267851,1.4454397512065653,29.25203754159813,62,13,4.016553719774912,0.4154023410519661,74.98227146314595,True,2025-11-26 23:33:19.081540
LINE_02,222.6108312660013,0.11604044553354306,20.760224237552304,117,1,2.882271142525518,0.5143001799646325,54.28452812130581,False,2025-11-26 23:43:19.081540
LINE_02,210.8504369336042,0.2674465934207903,22.976448042350707,118,0,2.892005184474785,0.5239542645570336,57.61228754859344,False,2025-11-26 23:53:19.081540
LINE_01,222.0582991980728,0.37080739140772334,23.735059768357107,91,0,3.0229284665817118,0.5107763755302732,60.21635466517546,False,2025-11-27 00:03:19.081540
LINE_02,188.77961851413528,0.49625365462897164,20.013406964641092,110,0,3.203383834341252,0.46411245838608556,42.28614006378403,False,2025-11-27 00:13:19.081540
LINE_01,187.58775846938923,0.4693596700130734,21.739763207471455,91,1,3.02913157788312,0.48050123694749797,49.99093901233406,False,2025-11-27 00:23:19.081540
LINE_03,203.1278234945854,0.32736797143126245,20.660503314833623,103,0,2.922406540043934,0.45534147584185275,48.42685944968486,False,2025-11-27 00:33:19.081540
LINE_01,189.40322221513344,0.14218036962423095,16.126602596069553,101,2,3.1620094665668037,0.4624948283867,41.44087100311905,False,2025-11-27 00:43:19.081540
LINE_02,184.6895618821151,0.29116886832560596,20.265291007740018,96,2,3.0969830952021864,0.48659816697253117,43.104728570040095,False,2025-11-27 00:53:19.081540
LINE_03,181.1381552978412,0.13450537282089092,19.873121336673453,110,0,3.017802283734667,0.4877858148841119,45.2406724607848,False,2025-11-27 01:03:19.081540
LINE_02,198.416590838149,0.20903278869941508,20.12525693628598,101,0,2.9606899806789575,0.49313858515196074,55.225043903469015,False,2025-11-27 01:13:19.081540
LINE_03,243.75236253456956,1.3715661365521554,32.94556552646239,46,11,4.238326358430796,0.40129774594874,79.81752750024499,True,2025-11-27 01:23:19.081540
LINE_01,197.78482313595526,0.34614189904674963,17.469738026021282,103,1,2.8415239621429977,0.4535514114804149,39.10542475087372,False,2025-11-27 01:33:19.081540
LINE_02,206.35205016946898,0.24521100884819416,18.317482375890165,95,1,3.0909671709878146,0.47603010425392717,48.55134895946248,False,2025-11-27 01:43:19.081540
LINE_01,201.5068488450841,0.49424528476452523,17.015741484927876,111,1,2.992042540702032,0.5266551005234215,51.64242322801943,False,2025-11-27 01:53:19.081540
LINE_03,186.8728655290299,0.33788916646200934,20.31920081616496,79,1,2.8878332452667275,0.4792994350414701,52.89424255189048,False,2025-11-27 02:03:19.081540
LINE_02,195.7920874128342,0.12531179564563888,22.453975466900914,86,2,3.1009843326121196,0.5286876774443687,55.87623354497578,False,2025-11-27 02:13:19.081540
LINE_01,188.44276078818822,0.2778405948123685,23.477333879220254,122,1,3.1890075978202512,0.48928802937765264,54.201545174944755,False,2025-11-27 02:23:19.081540
LINE_03,188.36859002117518,0.15807584742536274,20.20992466827141,101,2,2.9180783362948683,0.5284599769851542,53.54723241075265,False,2025-11-27 02:33:19.081540
LINE_01,185.7306158896343,0.21386444321793333,16.551610966907486,103,1,3.0289359620499954,0.46566326643318406,48.27625677278464,False,2025-11-27 02:43:19.081540
LINE_03,209.26318064405427,0.16778692404227177,22.788078807961046,102,2,3.028779942420261,0.5049532828586468,49.81171600489245,False,2025-11-27 02:53:19.081540
LINE_02,206.1003430215075,0.27631478017590744,21.54688802019229,95,1,3.0452368186134944,0.5350140759746868,54.48392402272382,False,2025-11-27 03:03:19.081540
LINE_03,188.73424583149028,0.27809797055679625,15.043895641256412,97,1,2.8443703186894314,0.4395563189739241,43.98554590322575,False,2025-11-27 03:13:19.081540
LINE_01,232.6938754046828,1.1832080961102005,29.648245321465343,58,13,4.238908559488192,0.35434141208305203,66.5612120843246,True,2025-11-27 03:23:19.081540
LINE_03,202.42131659908372,0.22607057175248702,19.74804845363706,114,1,2.8181531380516196,0.524882477916802,54.536248144354005,False,2025-11-27 03:33:19.081540
LINE_02,178.9202234516189,0.3826723161619613,23.86371413773068,82,2,2.9827598716411456,0.5007308650457236,52.05069069981575,False,2025-11-27 03:43:19.081540
LINE_02,199.730541771078,0.136102754314115,20.6055705866675,81,2,2.8570819316599567,0.45451108159850095,43.743132905817454,False,2025-11-27 03:53:19.081540
LINE_01,213.23630975958883,0.4139714423464142,14.69712157064557,102,1,2.8386507266816627,0.47834321336668634,49.855277296111,False,2025-11-27 04:03:19.081540
LINE_01,212.36019763376362,0.3061960215142222,21.98964752674509,107,0,3.182025786903082,0.4959962062918014,60.806140151270846,False,2025-11-27 04:13:19.081540
LINE_02,187.3051578824739,0.26923488059183937,23.178556177044275,105,1,2.703477412610648,0.44015842751567547,49.546547752328685,False,2025-11-27 04:23:19.081540
LINE_01,192.2849934941968,0.21010060237576836,18.1591541208161,87,0,3.183025849718403,0.5442855372773292,60.8905648594923,False,2025-11-27 04:33:19.081540
LINE_01,198.23802026172308,0.3126967236270039,16.705154180729732,99,1,3.1100122212269987,0.523118308437996,47.754484608494685,False,2025-11-27 04:43:19.081540
LINE_01,197.9325457277082,0.15934432343538732,16.327715491776353,93,0,3.217555537438949,0.5248416799749448,57.915239150276804,False,2025-11-27 04:53:19.081540
LINE_02,202.807208929229,0.1149511523406534,17.53541836987178,94,2,2.996405231240297,0.46813968468707834,54.362964814287345,False,2025-11-27 05:03:19.081540
LINE_03,218.5112913470241,0.3431337363797219,17.031865074961313,110,3,3.0797613692199826,0.5234318935440346,49.81990589774142,False,2025-11-27 05:13:19.081540
LINE_03,200.14859241130526,0.11696451237305326,19.406122664386082,107,0,3.0487209386500562,0.5040294429077588,59.685746806478555,False,2025-11-27 05:23:19.081540
LINE_02,202.1985963115103,0.3128267949187709,22.483248028749987,87,1,3.141639666643723,0.46442801247407817,58.28935183828642,False,2025-11-27 05:33:19.081540
LINE_02,210.9992909821016,0.34416698781984456,19.25678440833192,80,1,3.1273033850511367,0.4779062909533013,50.135267939111806,False,2025-11-27 05:43:19.081540
LINE_01,183.104864909219,0.2445376826926839,18.879471891496294,86,1,2.980310495682268,0.5222518771484413,39.974337589755315,False,2025-11-27 05:53:19.081540
LINE_03,278.0697844913142,1.4130972118778753,28.98824134642035,60,12,4.161040388877385,0.37377726478437723,67.83919173784545,True,2025-11-27 06:03:19.081540
LINE_03,266.9915074277185,1.0779645022823847,31.301814813776005,42,14,3.691187104192772,0.36769448205643435,71.84102452461681,True,2025-11-27 06:13:19.081540
LINE_01,264.2515305684861,1.0116273698899834,30.63933479761921,56,8,4.07031565604564,0.39307422376147655,66.48101417428464,True,2025-11-27 06:23:19.081540
LINE_02,181.06717755940457,0.3626363595869362,22.290927622258206,94,0,3.05574290087725,0.44893452426053326,44.030747396906236,False,2025-11-27 06:33:19.081540
LINE_01,201.33418562720263,0.13168292150253766,23.0890886200294,88,1,2.88441027370781,0.47712484782988596,43.50320242725732,False,2025-11-27 06:43:19.081540
LINE_01,190.67453304282236,0.2003714710837633,17.18025398607253,92,0,2.9075046067545607,0.5162237651085193,42.47746658153821,False,2025-11-27 06:53:19.081540
LINE_03,224.4168389992884,0.3424531726087441,22.51979466609466,84,1,3.050893209612771,0.5201498766507918,59.32849843067628,False,2025-11-27 07:03:19.081540
LINE_02,183.82921380922085,0.3573836732150284,23.796518454885128,98,0,2.8979107890380527,0.5195159611666319,50.05690150317269,False,2025-11-27 07:13:19.081540
LINE_01,202.8070395540612,0.4328568384307725,23.053645079000916,104,2,2.8084002030000446,0.5322245239016565,52.71182744957343,False,2025-11-27 07:23:19.081540
LINE_03,274.72062092620996,1.4044519058870293,31.85506898393039,54,12,3.726315193324565,0.4113790299886248,79.441651533367,True,2025-11-27 07:33:19.081540
LINE_02,222.81556308214834,0.39697184133908775,23.63108938523989,112,1,3.10564628524669,0.502634031893653,60.665321724684986,False,2025-11-27 07:43:19.081540
LINE_02,245.25141294076232,1.038347631778971,29.36801993072848,52,7,4.208942869994306,0.3830834332722552,66.84109115805015,True,2025-11-27 07:53:19.081540
LINE_02,200.81759021062524,0.14753392277090818,16.606891028506563,77,1,2.830713571994258,0.46203684461126376,38.51057563871921,False,2025-11-27 08:03:19.081540
LINE_02,195.60603482483413,0.3085133824929694,16.69420687349735,115,0,2.8060067573502,0.5142027797785603,42.1361622050896,False,2025-11-27 08:13:19.081540
LINE_01,226.2158485170333,0.6043514651182194,27.544256832742978,80,5,3.3803934706142016,0.4477784303199764,58.33272384241056,True,2025-11-27 08:23:19.081540
LINE_02,182.23812831667237,0.35064758912114335,22.287643124089826,92,1,3.0878631958450766,0.4825906432552769,55.998578525903966,False,2025-11-27 08:33:19.081540
LINE_02,196.4017001790845,0.20247489640992963,16.04101674443672,100,1,3.1188996899220176,0.45693401774235987,44.02758122672653,False,2025-11-27 08:43:19.081540
LINE_03,238.95138246595042,1.4405032441828685,33.21151077416893,62,10,4.338688502218546,0.40025198695632663,68.31753537139724,True,2025-11-27 08:53:19.081540
LINE_01,195.54963970355487,0.4355353309112399,16.56989467357544,118,1,3.1991276400072017,0.5024504714565007,52.52674135270872,False,2025-11-27 09:03:19.081540
LINE_01,184.90200756690365,0.2201163997788658,23.027295263293258,112,1,2.9182567042220846,0.5162954254868216,48.35289522167094,False,2025-11-27 09:13:19.081540
LINE_03,188.19235661424554,0.46846820830097846,16.537988575949537,112,2,3.1139267229255077,0.47516035560162295,52.3511464893266,False,2025-11-27 09:23:19.081540
LINE_03,251.7494189747141,1.3996538671774714,33.23982885142956,52,6,4.407786476029644,0.3966346824317083,65.7591510563471,True,2025-11-27 09:33:19.081540
LINE_01,181.14057989465766,0.22448502013294105,21.36259318368254,86,1,2.9730649471499753,0.5329918465459025,41.80694620863951,False,2025-11-27 09:43:19.081540
LINE_02,253.52959506224028,0.8117351201180185,28.26221296362744,54,7,3.5302432358926255,0.38651791293767485,70.27944858906325,True,2025-11-27 09:53:19.081540
LINE_03,191.53396544492077,0.3078699170241699,21.229581162493393,112,0,3.267087894818974,0.47187286215286456,56.83005677532147,False,2025-11-27 10:03:19.081540
LINE_02,186.97114400619498,0.19190683329218994,17.878335994364427,84,2,3.058103018574481,0.5033010365796147,39.166475317454314,False,2025-11-27 10:13:19.081540
LINE_02,217.8703799571837,0.29855212789415403,17.35286549110188,110,1,2.9607580394540634,0.46180095603643445,55.1571655813405,False,2025-11-27 10:23:19.081540
LINE_03,209.23712549074102,0.3115266373710985,24.055211239833902,94,1,2.93900941679076,0.5044477637378871,55.53500870427674,False,2025-11-27 10:33:19.081540
LINE_02,206.6946693388173,0.40817367611387884,22.633403860065567,97,2,3.3405040528955032,0.5726715048520556,43.16646237550952,False,2025-11-27 10:43:19.081540
LINE_02,206.71353627446476,0.34416733938485927,19.128816552583483,104,1,3.1360484894628575,0.45859585086852206,50.328931821476544,False,2025-11-27 10:53:19.081540
LINE_02,206.05613491871614,0.22035759229504268,22.067618133961556,107,0,2.9035852716044523,0.4751400530458491,41.52530162177844,False,2025-11-27 11:03:19.081540
LINE_02,216.77824009514086,0.311709956073524,18.123751610288764,120,2,2.8847711574182893,0.5052120107606457,42.70585874498264,False,2025-11-27 11:13:19.081540
LINE_01,194.07095009746854,0.22944375294292915,18.397745723305903,81,1,3.000544716334306,0.4901905626091379,51.33408403717571,False,2025-11-27 11:23:19.081540
LINE_01,193.14592151007614,0.10754486670339629,24.686792077648366,117,3,3.0162490037216756,0.5580367343815339,48.59731067407184,False,2025-11-27 11:33:19.081540
LINE_03,192.72308063291146,0.10361689268118655,18.852375164978554,94,1,2.833547991499234,0.490609162299661,48.88529946874159,False,2025-11-27 11:43:19.081540
LINE_03,219.81914580122117,0.1288451794268332,24.17266894307612,120,2,3.099028614713053,0.502622256827797,46.49185951880548,False,2025-11-27 11:53:19.081540
LINE_02,198.21627456389194,0.507765327358794,23.53114271218446,108,1,3.0977940021636194,0.5447027546667877,56.51228060453402,False,2025-11-27 12:03:19.081540
LINE_01,195.03985234217248,0.30269010357861714,21.260434688004615,89,2,3.2025466176196518,0.5114305222055582,49.99772491119,False,2025-11-27 12:13:19.081540
LINE_01,191.18123052660405,0.4675535442788938,16.35772003088732,88,2,3.0280520432305127,0.5304231168428476,53.16478649295758,False,2025-11-27 12:23:19.081540
LINE_03,209.05426457060395,0.1436638783858062,19.33851541881986,82,1,3.0189349787758863,0.48733327166715196,46.6930557512249,False,2025-11-27 12:33:19.081540
LINE_02,201.7944026267512,0.24210743610164856,21.68561550453384,99,1,3.0023452077018695,0.5061067874245052,59.53905080218751,False,2025-11-27 12:43:19.081540
LINE_03,176.61164011330885,0.14701881448508633,21.216657060710958,113,1,3.0264340041025894,0.4589781756650417,42.68568012153596,False,2025-11-27 12:53:19.081540
LINE_01,229.70471035412282,0.49711183645127005,19.597699207673976,121,2,3.2779025065685583,0.5601170649684688,58.99535858978335,False,2025-11-27 13:03:19.081540
LINE_01,174.69439594615852,0.17999472111392711,20.410165855010277,78,0,2.766203379276546,0.4729527781742321,54.630756407762014,False,2025-11-27 13:13:19.081540
LINE_01,199.66633707398512,0.28505364160214036,18.851036821446623,84,0,3.0108998028720095,0.489835060142717,56.77153996901646,False,2025-11-27 13:23:19.081540
LINE_02,182.6748347510758,0.3073158200713345,21.0265162624623,93,1,3.0936722562985475,0.5230085893986998,40.0260623683435,False,2025-11-27 13:33:19.081540
LINE_01,189.55077018896912,0.3942851444324642,23.81116704216612,105,2,3.0820370135170587,0.5718688125097485,50.83203243153501,False,2025-11-27 13:43:19.081540
LINE_03,206.20423146286834,0.1879413676136931,21.403951904008988,108,0,2.829796234327303,0.525016370401641,52.635058283956006,False,2025-11-27 13:53:19.081540
LINE_01,183.27022080593179,0.32728649680853705,22.104390466097005,84,2,2.9449649567663787,0.5284978515342692,45.028838875044485,False,2025-11-27 14:03:19.081540
LINE_02,179.16343041328315,0.4590342651379551,17.95315424509633,112,0,3.111462445922243,0.457812582807469,52.27112672442473,False,2025-11-27 14:13:19.081540
LINE_01,218.0743651828554,0.19977068790629463,21.062321762621128,99,1,2.9792597110380337,0.4896202771549155,51.662138031937886,False,2025-11-27 14:23:19.081540
LINE_02,203.56068378704282,0.4582928587112865,24.750287090682964,108,0,2.9806194814629534,0.4991310384508836,46.182099313615936,False,2025-11-27 14:33:19.081540
LINE_02,216.250698668752,0.1483149143117528,21.142306050737968,112,1,3.2522107617408147,0.47788536159488215,46.932399987498115,False,2025-11-27 14:43:19.081540
LINE_03,213.32615161075424,0.4074817078510346,20.69279594297166,94,0,3.069077264976808,0.5492787348120572,51.05399656249352,False,2025-11-27 14:53:19.081540
LINE_01,207.81094516075785,0.49576207681009976,20.92961633199889,110,0,2.8835646957150436,0.511345312898142,55.15622962869861,False,2025-11-27 15:03:19.081540
LINE_01,188.64688277698562,0.43616289208525816,20.473770801738123,80,2,2.8576208460912014,0.544387602338642,53.422420723603636,False,2025-11-27 15:13:19.081540
LINE_03,212.83643857548913,0.25226914206660955,19.747889309157987,94,2,3.155778711803167,0.5513035005169155,57.0434406635837,False,2025-11-27 15:23:19.081540
LINE_03,210.76731328581758,0.3989527249014396,22.093552306096395,94,1,2.9335627539909463,0.5187984689490677,53.17663398907051,False,2025-11-27 15:33:19.081540
LINE_02,187.4812076959124,0.43154071678668704,15.599432416067726,117,1,2.8065197764538627,0.4657675451993921,50.99809102474921,False,2025-11-27 15:43:19.081540
LINE_02,187.29717645959605,0.4872896571888856,17.71756890738087,105,2,3.1140346978203324,0.49106937435789066,42.285372446225466,False,2025-11-27 15:53:19.081540
LINE_03,210.81797838151263,0.15298873662766493,19.534148667404562,100,2,2.992275133414005,0.4383393426632236,55.54932195730703,False,2025-11-27 16:03:19.081540
LINE_01,175.16304284021734,0.3142420288895364,22.175008496222677,88,2,2.69489399085098,0.4854367064722597,44.210419983134656,False,2025-11-27 16:13:19.081540
LINE_01,201.64802714620998,0.41076833106653227,21.529290442017643,106,1,2.7343353584550125,0.485472244102081,45.99984980899781,False,2025-11-27 16:23:19.081540
LINE_01,197.85262067262562,0.3821845453858731,22.135320202433554,88,2,2.968799388035873,0.4588153118913099,53.75130421580416,False,2025-11-27 16:33:19.081540
LINE_01,265.53204338459284,1.4539620098585546,29.519331701110303,52,13,3.6349820441009673,0.3602608281916247,76.48418763905153,True,2025-11-27 16:43:19.081540
LINE_01,206.96948106711048,0.3254965916697766,19.61551402526376,107,2,2.9513473707459497,0.5191024907931642,45.80706628178697,False,2025-11-27 16:53:19.081540
LINE_03,192.0853719658253,0.4571933567744576,19.68562544193463,77,2,2.722730154810299,0.460857676459503,47.075741904906934,False,2025-11-27 17:03:19.081540
LINE_01,200.51971460894586,0.30072090048653866,24.474221387371777,106,2,3.32524723891985,0.5746167991669253,57.171275399350804,False,2025-11-27 17:13:19.081540
LINE_02,180.1538484175034,0.13155336123986022,18.426283073526832,80,0,2.8638385949605207,0.47447100076187587,40.6881111534922,False,2025-11-27 17:23:19.081540
LINE_03,219.3551172108326,0.49368182074450717,18.943375683623337,91,2,2.949693313931836,0.5187494429771888,59.10938168186791,False,2025-11-27 17:33:19.081540
LINE_02,236.28817827389068,0.8266600155215369,28.968921337535427,58,13,4.184423048460691,0.39032218295251286,74.51799006605157,True,2025-11-27 17:43:19.081540
LINE_01,188.70874552738024,0.3478661761915278,21.32160632709767,89,2,2.997517920418113,0.49893411301820156,58.16710409890327,False,2025-11-27 17:53:19.081540
LINE_02,181.47501136482987,0.19973733613221467,24.70090921546086,89,0,2.974742541559901,0.4654949242267963,44.33056352290677,False,2025-11-27 18:03:19.081540
LINE_02,182.2941497893533,0.1400548221355716,17.602265218988876,103,2,2.8422875269730774,0.5334605395135102,59.53299410513008,False,2025-11-27 18:13:19.081540
