line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_03,188.77450967073278,0.12072037600003385,24.800568696201324,112,0,2.9655030178027983,0.4638677965094923,43.52233256588624,False,2025-11-23 06:25:55.546503
LINE_02,232.79264222504509,0.6515035144867125,27.861731606431025,76,3,3.2729098804420396,0.46327849174643265,62.05220728543701,True,2025-11-23 06:35:55.546503
LINE_01,207.11115189577475,0.37812724838692857,17.02348334088126,88,2,3.040668292389074,0.501826074986345,56.791161486227935,False,2025-11-23 06:45:55.546503
LINE_02,188.91676814791117,0.46420352055782504,17.235194623818018,111,1,3.211172377769158,0.5271371377535253,45.43085568025847,False,2025-11-23 06:55:55.546503
LINE_02,211.76599168177472,0.45889959167589833,16.76214800998405,103,2,2.9874461023752223,0.4703432997058131,46.549525311398305,False,2025-11-23 07:05:55.546503
LINE_02,200.93178202642838,0.47395290232319015,18.15565181701479,93,1,2.8732152842521557,0.4621188713615512,51.36822578996604,False,2025-11-23 07:15:55.546503
LINE_03,194.92013881910472,0.36113253273031953,19.75198372398626,92,2,3.102719713011253,0.5183057144618493,44.72375720903002,False,2025-11-23 07:25:55.546503
LINE_03,237.61149247729895,0.9957246087287661,32.21601638951754,60,9,4.009488546534357,0.3919607316469331,66.71131092325933,True,2025-11-23 07:35:55.546503
LINE_02,193.3845611432463,0.13608666460100347,17.79343791662346,79,2,3.025791932163639,0.4926117168522967,56.35092985571642,False,2025-11-23 07:45:55.546503
LINE_01,194.49580472113482,0.3312232098353281,16.822048080171133,83,0,3.1744687506811315,0.538793876115573,61.49594539047099,False,2025-11-23 07:55:55.546503
LINE_02,177.32832200161758,0.4444156880157712,22.166260457965194,100,0,2.8168665461339963,0.4338925794761361,45.132280325332815,False,2025-11-23 08:05:55.546503
LINE_03,183.51031191919628,0.4826606939362028,23.120000738264867,85,0,2.890318163677498,0.5048851727019381,51.944718714045415,False,2025-11-23 08:15:55.546503
LINE_01,198.65682666916774,0.14635074811579277,16.393826478510224,94,1,2.97457084704685,0.5068288886824843,46.67246836563684,False,2025-11-23 08:25:55.546503
LINE_01,252.4263115909098,1.1428516581426231,29.28562597001329,48,7,3.930534896920195,0.41020368079543473,66.12382912498454,True,2025-11-23 08:35:55.546503
LINE_01,225.16083005351211,0.3478809072526186,18.417385993823153,117,2,3.1552130390825863,0.4848950995321024,50.961657856462864,False,2025-11-23 08:45:55.546503
LINE_01,251.00252551774852,0.9563963939668096,30.971621031441018,64,8,3.7591279327734934,0.3881017850207628,73.18701159934848,True,2025-11-23 08:55:55.546503
LINE_03,230.8405569100362,1.0690592565691095,28.17774817157311,40,7,4.245608093451348,0.3613964002757213,70.47831745247895,True,2025-11-23 09:05:55.546503
LINE_03,185.06155316627905,0.18751318643973883,17.781741543098573,97,1,2.926844560777648,0.5112205098844523,48.142969956852916,False,2025-11-23 09:15:55.546503
LINE_01,224.56928804280034,0.6746567579795703,26.313755739953454,74,4,3.220161980237746,0.43717071704547195,58.24154271090498,True,2025-11-23 09:25:55.546503
LINE_02,188.9944670781366,0.2959948905035871,23.231192713448284,89,2,2.9677445760763814,0.4947345105337124,59.75693515120051,False,2025-11-23 09:35:55.546503
LINE_01,194.4775644632799,0.33173003545507673,19.839116003264987,85,0,2.9818574393331443,0.5457296964720442,55.161151344118466,False,2025-11-23 09:45:55.546503
LINE_02,259.5879030214808,1.0674268855677755,32.69563722858294,41,12,4.486906342705219,0.40098826180067504,65.76550626509645,True,2025-11-23 09:55:55.546503
LINE_03,208.5480678889995,0.5102080239073296,20.642983489581894,93,0,3.151832240578027,0.4761686269193447,49.50102652763584,False,2025-11-23 10:05:55.546503
LINE_03,212.7204681311334,0.29159618227759426,24.88193974110619,104,2,2.913511856334435,0.4942829082049642,61.28363220875745,False,2025-11-23 10:15:55.546503
LINE_02,186.6732037010004,0.2661703773124072,22.485785800834435,108,1,3.0343263869891874,0.5414656473994474,53.05254310171997,False,2025-11-23 10:25:55.546503
LINE_03,216.9550866376764,0.15995494115709363,21.922016285922222,114,1,3.086014982202255,0.5347989377016855,47.0035173854321,False,2025-11-23 10:35:55.546503
LINE_02,199.0069801080818,0.32261032078150803,17.890517203324727,111,2,3.0400407577722586,0.5151513880342993,53.80404692179169,False,2025-11-23 10:45:55.546503
LINE_02,184.0933410274743,0.16156115974851332,23.946849718274507,108,0,2.8146764376037328,0.4722048618340986,50.26574947843597,False,2025-11-23 10:55:55.546503
LINE_01,208.13866967751608,0.5020625614969277,24.61510790811947,86,2,3.114810482470331,0.4775250807554986,45.01709854125127,False,2025-11-23 11:05:55.546503
LINE_01,222.08745348005846,0.23434942442670084,17.019552285756998,120,1,3.0675374283514625,0.5470019410491997,42.57374315935296,False,2025-11-23 11:15:55.546503
LINE_02,188.85377343968645,0.18844139803463134,16.48127957588017,115,2,3.004025197329332,0.5174437069603397,41.053509239070735,False,2025-11-23 11:25:55.546503
LINE_01,188.71791365157688,0.41902810063775314,18.35706439192928,105,0,3.048166277295687,0.5345989598316685,48.0043119072068,False,2025-11-23 11:35:55.546503
LINE_02,186.9715815048098,0.4703293974731705,19.01640508102858,112,0,3.1430130791470465,0.47571412567899274,58.25233457243297,False,2025-11-23 11:45:55.546503
LINE_02,189.33935121155716,0.25635441242000206,14.970222376583203,88,0,2.963981767914975,0.47359014636165153,56.8666979733834,False,2025-11-23 11:55:55.546503
LINE_02,194.51484597580304,0.1103216545928573,22.628019194658965,85,0,2.886925477019992,0.5277446039822131,58.23554497686143,False,2025-11-23 12:05:55.546503
LINE_01,207.65492890440075,0.331842192121186,20.15179503982023,101,1,3.020231568299126,0.4396393059626395,41.31428612849192,False,2025-11-23 12:15:55.546503
LINE_02,208.76986779586068,0.4647144825236771,22.793764829940898,108,1,2.9923618272055843,0.5675394200626879,52.897603748982235,False,2025-11-23 12:25:55.546503
LINE_03,189.62896610431304,0.3181954444716943,19.264162746820855,93,0,3.162460486887541,0.5043282479254849,47.418086908161996,False,2025-11-23 12:35:55.546503
LINE_02,206.3380000622168,0.422464974909715,15.638430997917974,99,1,3.0398117493997794,0.44432080683227465,49.355303532603976,False,2025-11-23 12:45:55.546503
LINE_02,179.58472622488702,0.4126227117353965,20.997935521095584,94,1,2.9602532696579513,0.5000805314199894,54.68030701759165,False,2025-11-23 12:55:55.546503
LINE_02,199.71473629713543,0.21711991880664497,24.375753134866546,117,1,2.9821947258980384,0.5335207538905139,53.41321310247158,False,2025-11-23 13:05:55.546503
LINE_02,206.42918263827985,0.23737414912756133,15.899664148364634,80,0,2.822078263701145,0.4366114134748059,47.57522248208472,False,2025-11-23 13:15:55.546503
LINE_02,275.3244438837688,0.8320650314154243,29.17607354860276,54,10,4.3877409066620645,0.37884853406846875,68.68878470768368,True,2025-11-23 13:25:55.546503
LINE_03,207.7226570258097,0.15921929048329994,17.222814305681176,87,2,2.873598536055975,0.4871506369439142,58.853130610320605,False,2025-11-23 13:35:55.546503
LINE_01,199.29034590623934,0.3776657836474492,18.9799645109979,96,1,2.8888174921627923,0.5243639438679621,44.17485437353956,False,2025-11-23 13:45:55.546503
LINE_02,194.0150521159196,0.23722987085615055,14.998604538059089,94,0,3.119029605205573,0.5135558831174161,49.07101111488417,False,2025-11-23 13:55:55.546503
LINE_03,215.3208965438211,0.24993891890055428,21.214513875698884,82,1,3.170847321356761,0.46167785879086753,42.505605090118834,False,2025-11-23 14:05:55.546503
LINE_02,191.98126678302822,0.29787825835201537,19.732834759621607,87,2,3.092651723520299,0.5243368331394826,50.52495517602687,False,2025-11-23 14:15:55.546503
LINE_02,222.75043046941246,0.10875015533215952,19.419955439874265,97,1,3.2538185183527477,0.47169867881630734,56.17347043999599,False,2025-11-23 14:25:55.546503
LINE_01,201.97415507349464,0.1035764600739959,23.765024132384056,78,0,2.938614226748812,0.49553986577970116,51.95211474534625,False,2025-11-23 14:35:55.546503
LINE_02,197.555875318368,0.2958203508495793,15.537907525009325,106,2,2.835748680499084,0.4908001046490675,55.73447218948119,False,2025-11-23 14:45:55.546503
LINE_02,251.16374919883384,1.2221879835293827,34.78147827569792,66,8,3.8870265451650616,0.4068111798718145,79.32294708048462,True,2025-11-23 14:55:55.546503
LINE_02,206.21245040539105,0.12740943626859175,20.405595141116535,84,1,3.060358916599342,0.4768919855836569,43.849670167251695,False,2025-11-23 15:05:55.546503
LINE_01,213.56125222988018,0.12847579055029668,23.30917100625668,91,1,2.9575393774788425,0.5021275760186859,54.12710532894491,False,2025-11-23 15:15:55.546503
LINE_02,176.13935740452754,0.19673512252587105,19.446341297746645,84,2,3.07941787545588,0.5078375873678663,46.21371795294293,False,2025-11-23 15:25:55.546503
LINE_02,231.06044268840247,1.1888876599370644,32.99325085705949,46,9,3.7756322026727043,0.3607118172572708,69.69312332656622,True,2025-11-23 15:35:55.546503
LINE_01,205.34189476906892,0.513134933145652,19.27036613983941,116,1,3.1124797117569685,0.5386123830721569,59.471699749376384,False,2025-11-23 15:45:55.546503
LINE_01,210.29422914030695,0.12321212531284038,24.32418205086255,84,2,2.963269247080795,0.5409521352147155,48.11297063387902,False,2025-11-23 15:55:55.546503
LINE_02,205.73526765280874,0.46285259680214935,15.084773507549892,80,1,3.06579889438524,0.46723705334162996,45.85952006673851,False,2025-11-23 16:05:55.546503
LINE_03,193.75810532871998,0.17441416589869171,15.565761793189218,109,1,3.0918497871399264,0.46252568632282415,54.0385686475995,False,2025-11-23 16:15:55.546503
LINE_02,234.8498000987323,0.5875142734517309,25.014425327534752,84,5,3.435878048375028,0.4669077741774608,66.28811240008602,True,2025-11-23 16:25:55.546503
LINE_01,201.55913703422223,0.13913934928801353,21.258753824477388,99,2,2.9470290395193235,0.467246451283756,54.24673218287361,False,2025-11-23 16:35:55.546503
LINE_01,205.4158554715174,0.2167395460607245,23.19940654965735,79,1,3.0946011229932595,0.5064630760893223,48.17243242660887,False,2025-11-23 16:45:55.546503
LINE_01,196.383568969111,0.32593827228077976,16.09981375508057,114,0,3.0707641858040295,0.48117293914870685,46.010289119786265,False,2025-11-23 16:55:55.546503
LINE_02,207.1586098715868,0.19879634976454538,21.47366317994556,107,0,2.786117417607621,0.4552469217256557,52.768879397994624,False,2025-11-23 17:05:55.546503
LINE_03,194.1125922827807,0.35698532518069365,17.506153156187867,108,1,3.2616552339272764,0.5013900312842652,54.95925225977271,False,2025-11-23 17:15:55.546503
LINE_03,209.143359562922,0.19295162697479937,23.53548692170539,93,2,3.0362375015346412,0.4614235602001457,56.26118413563503,False,2025-11-23 17:25:55.546503
LINE_01,212.16389721196933,0.2012184199161425,22.794901750448417,90,1,2.9459451656784443,0.5025971939787641,54.361055019540565,False,2025-11-23 17:35:55.546503
LINE_02,199.9486701180046,0.21945119471790198,25.004253834173493,84,1,2.9267559718973772,0.5375368832283971,51.05359140665688,False,2025-11-23 17:45:55.546503
LINE_03,204.6225549580298,0.4451309008044769,25.596315304128513,109,1,3.2763004621145435,0.4692220762666936,45.295267523012605,False,2025-11-23 17:55:55.546503
LINE_01,200.6650719804031,0.09949941520834941,20.236382343451847,94,2,2.8988229604922076,0.49152737288792575,53.73791837800248,False,2025-11-23 18:05:55.546503
LINE_02,190.35172729266407,0.18560732592916457,24.169756202025617,92,0,2.7943687841630274,0.5045309116972138,50.34807652046861,False,2025-11-23 18:15:55.546503
LINE_03,224.3927698585758,0.44941924807299666,20.085888338968598,114,2,2.9518130399336004,0.4942673795227237,61.9596221206527,False,2025-11-23 18:25:55.546503
LINE_01,204.43822129576984,0.1555613429498937,14.474710260874495,113,0,2.9277341489779074,0.4821780624829607,49.46644607161787,False,2025-11-23 18:35:55.546503
LINE_03,201.93703808384478,0.32894667336792305,17.64705604520379,98,1,2.957599276227405,0.5065360067863288,42.78940007388883,False,2025-11-23 18:45:55.546503
LINE_03,198.2499028445085,0.28107506347189165,23.14390057866011,107,0,3.2032298152333336,0.5505947151021227,42.22288887652436,False,2025-11-23 18:55:55.546503
LINE_02,175.3966421575428,0.1940648814683914,17.32216508531005,95,1,2.7661408472823377,0.5188401247270726,56.64067405793852,False,2025-11-23 19:05:55.546503
LINE_02,182.31092542911506,0.1386956332355486,15.347014856602213,107,2,3.087108873147168,0.5531197273602687,50.27255007164491,False,2025-11-23 19:15:55.546503
LINE_03,223.74606363047224,0.758311160184473,26.63517490894718,71,3,3.2937940396430894,0.4307803047471504,61.36287845478449,True,2025-11-23 19:25:55.546503
LINE_02,197.32140948570202,0.2649064214083198,20.915175972721425,82,0,2.9552844619094287,0.5432569776683003,48.93331075780391,False,2025-11-23 19:35:55.546503
LINE_01,186.00029541171634,0.18153968894645964,19.67981894137896,85,2,2.9749287373028634,0.5186574324010598,56.03103057760155,False,2025-11-23 19:45:55.546503
LINE_02,191.96952583897826,0.4125840854180054,20.005267187472953,107,2,3.0352257302778507,0.5167418704546307,52.71597179448351,False,2025-11-23 19:55:55.546503
LINE_01,200.1931136240104,0.37329912269084986,22.886788033745876,112,0,2.9043961588668807,0.48735198312787414,44.307371119442536,False,2025-11-23 20:05:55.546503
LINE_02,219.0845338986319,0.3986754057082276,24.037801062980844,92,2,3.1867912190358485,0.5485800211946882,55.17341192362227,False,2025-11-23 20:15:55.546503
LINE_01,187.39536973887462,0.09949892998650783,19.410747050623865,111,0,2.8077854030751506,0.4456596576230976,51.450722903168185,False,2025-11-23 20:25:55.546503
LINE_03,243.05351856587782,0.912905279903088,30.227273734627637,67,12,4.294595551328181,0.39415086569648305,73.56362571655269,True,2025-11-23 20:35:55.546503
LINE_02,200.65437434776757,0.24419104896060573,24.847757756772253,96,1,3.1701457786020764,0.525810817474521,58.44189154122572,False,2025-11-23 20:45:55.546503
LINE_01,205.52575118579588,0.26215301472631003,19.048632267861283,82,1,2.90868376741448,0.4656010897235421,54.221263871147265,False,2025-11-23 20:55:55.546503
LINE_03,188.8017186966251,0.4415851691140505,20.838432597861054,88,0,2.968854486870199,0.5098104522652843,45.57958593287801,False,2025-11-23 21:05:55.546503
LINE_01,227.84459699023506,0.24353484924920202,20.1088853776474,123,0,3.1053383559769165,0.49915727438991564,43.47963677246004,False,2025-11-23 21:15:55.546503
LINE_01,178.1332127376904,0.10684641834700923,16.331925739715945,109,0,2.6797485759816064,0.45937614567728713,50.6454449523788,False,2025-11-23 21:25:55.546503
LINE_03,199.6962071936906,0.3287403171485678,17.400003028063914,88,1,2.7398409259091285,0.4364253957515267,44.872841125895896,False,2025-11-23 21:35:55.546503
LINE_03,259.4732722664979,1.1815733663141077,33.673578899032094,62,13,4.331883746193405,0.4072699072237898,75.80941232430796,True,2025-11-23 21:45:55.546503
LINE_01,211.44990259973446,0.45866033476050105,23.371334751404294,108,0,2.9204618776671305,0.4951049028742283,55.382602702577415,False,2025-11-23 21:55:55.546503
LINE_03,184.42034080746058,0.10602790801649091,21.93930086560903,82,1,2.963354830380315,0.5054617358705067,57.09383633760394,False,2025-11-23 22:05:55.546503
LINE_01,194.60405568160988,0.1674254392471789,18.422462770299035,124,0,3.1975602686113946,0.5038857173049135,60.86841411914228,False,2025-11-23 22:15:55.546503
LINE_03,259.2568421939989,0.9034058410754253,32.86473847402693,60,6,3.719571266118735,0.40537141835127677,76.14333541315834,True,2025-11-23 22:25:55.546503
LINE_01,196.23165284913188,0.38942087377004003,14.753278311142916,108,0,2.8013934275578976,0.5090465297152731,49.261413520616415,False,2025-11-23 22:35:55.546503
LINE_02,210.70029940644656,0.3895518659437454,15.19894325200366,90,0,2.922723633657723,0.5427256868405154,54.57132282041868,False,2025-11-23 22:45:55.546503
LINE_01,180.20082026436282,0.3620989668076511,20.018109344222456,106,0,2.8781492141843725,0.5306662155445773,44.35388503882199,False,2025-11-23 22:55:55.546503
LINE_01,184.25968273733943,0.2584517578501443,15.264342207791415,89,2,3.0663102613294653,0.5118834904256429,46.93702733002655,False,2025-11-23 23:05:55.546503
LINE_01,211.17030347427303,0.22354616432843863,16.213941672595062,120,0,2.9514701722392727,0.5047727076858581,54.23462990488677,False,2025-11-23 23:15:55.546503
LINE_01,270.01889101279534,1.1715413656938463,29.49065503786257,49,12,3.7338033291929835,0.3954122224208762,75.59314365787004,True,2025-11-23 23:25:55.546503
LINE_02,178.87709009887178,0.358923375089625,16.92995298299469,81,0,2.977761612337966,0.5253510498196562,47.41516839089224,False,2025-11-23 23:35:55.546503
LINE_03,205.6735673619771,0.10412910046826951,21.29303108076769,80,2,2.718769579263128,0.45462355615516553,41.957404967888,False,2025-11-23 23:45:55.546503
LINE_03,212.89490044338172,0.41853740107079285,21.027517121173005,120,1,3.1250008648265366,0.5592153383097764,53.793494515078116,False,2025-11-23 23:55:55.546503
LINE_03,189.12675122501463,0.12039876439277637,22.517096134515928,89,1,3.065705064856472,0.4804084976007124,47.47292430149592,False,2025-11-24 00:05:55.546503
LINE_03,199.9670246172196,0.3360590136167892,19.520416634178655,103,1,2.863329463398563,0.5081565841092187,53.68541023941618,False,2025-11-24 00:15:55.546503
LINE_01,205.75400323408493,0.49269645216695485,25.96482010019453,111,0,3.0028820614278726,0.4949424938895509,50.8793379782931,False,2025-11-24 00:25:55.546503
LINE_01,197.04059587683392,0.4571349456393153,21.856089324890554,105,2,3.2917752532250044,0.48299530925608675,50.23508746364196,False,2025-11-24 00:35:55.546503
LINE_03,181.2559085919766,0.1033358840680064,21.999924435050758,108,1,2.9956138111596324,0.46078704313535407,57.1473931225474,False,2025-11-24 00:45:55.546503
LINE_02,178.42556089800073,0.26559609090497593,16.32807637880506,92,2,2.9338731485609117,0.4943553557760038,55.01955943274636,False,2025-11-24 00:55:55.546503
LINE_03,176.23772318715638,0.31155428372207095,15.997385617189137,85,0,3.05030763754444,0.48377000219576355,45.79365750657144,False,2025-11-24 01:05:55.546503
LINE_02,192.33157889591988,0.4698691741972093,22.642004441294954,114,1,3.0959224390904523,0.5084696229977912,42.548457342157384,False,2025-11-24 01:15:55.546503
LINE_02,198.06843739398425,0.41893273421662214,19.204856631027926,90,2,3.260383914415811,0.5204849701503654,51.41615175959203,False,2025-11-24 01:25:55.546503
LINE_02,211.14434386234862,0.25803245638816413,21.55574536152941,87,2,3.044403167083791,0.4987572725806533,50.535125873735005,False,2025-11-24 01:35:55.546503
LINE_03,211.9309288906435,0.4230657246067757,23.18934494987247,108,2,3.1229593849034463,0.47952347306313176,53.49832724662491,False,2025-11-24 01:45:55.546503
LINE_03,182.79286595313923,0.389743117135206,21.62257826339457,86,2,2.9757095436154786,0.5185180088627822,57.143410905763346,False,2025-11-24 01:55:55.546503
LINE_02,208.19524542581308,0.43281030829934797,15.755997197400562,97,0,2.8005629289109515,0.451788218420798,46.154487486149364,False,2025-11-24 02:05:55.546503
LINE_02,182.44579596870093,0.41714496232802856,21.555736432130598,111,2,2.770532419619927,0.4405730006615223,48.664979814497535,False,2025-11-24 02:15:55.546503
LINE_01,221.41548070829978,0.2775745291919317,22.255423728537934,102,0,3.300180167206169,0.514715620999806,57.12833463033541,False,2025-11-24 02:25:55.546503
LINE_01,213.05536366065536,0.1571370295007157,18.241185521927758,88,2,3.186503870528328,0.4673061926170802,50.41167850355369,False,2025-11-24 02:35:55.546503
LINE_01,179.58961182018783,0.3872897542531592,15.985770174493744,88,2,2.932814179720699,0.4485915788032282,52.64137515194083,False,2025-11-24 02:45:55.546503
LINE_03,205.42087000560178,0.10800522873641423,23.563526124007524,86,1,3.003278976644912,0.45152971687753535,47.88636250448027,False,2025-11-24 02:55:55.546503
LINE_02,192.46099073584733,0.33997159013468425,24.229563725691648,104,1,3.0129405336952995,0.4777980846126052,61.66387508646461,False,2025-11-24 03:05:55.546503
LINE_01,190.44028425972004,0.19059672504117914,21.02599925545078,104,2,2.9341725573729147,0.503616187930301,52.923030703113476,False,2025-11-24 03:15:55.546503
LINE_03,197.5291902913106,0.23395604431522204,21.47083044817834,94,2,2.9491675054782274,0.47507842399554595,56.91424361423092,False,2025-11-24 03:25:55.546503
LINE_01,197.09776974990493,0.10435742947221278,18.3738405975593,99,1,2.837650800921748,0.4561011993187126,56.49489682658634,False,2025-11-24 03:35:55.546503
LINE_02,218.25271212573662,0.1602862920994105,22.721236425406516,104,0,3.0424154012094418,0.4713799615705159,43.02093933126142,False,2025-11-24 03:45:55.546503
LINE_01,214.6915448783177,0.3152478409607064,25.16679502571629,103,2,3.1574676125736154,0.518671322203665,59.100517814061284,False,2025-11-24 03:55:55.546503
LINE_03,181.31761125725924,0.3271056200970713,20.005369038598563,110,2,2.8395299997514667,0.45310398618296593,53.349847446749436,False,2025-11-24 04:05:55.546503
LINE_02,213.2236192464913,0.40487944901068373,20.249833789047837,90,0,3.058998763350579,0.5255613702867136,57.066474848928095,False,2025-11-24 04:15:55.546503
LINE_03,191.9784666699335,0.5021737917729318,21.28527758112561,106,0,3.264828360252542,0.5639287559432334,45.51565442077349,False,2025-11-24 04:25:55.546503
LINE_03,213.16916396252242,0.25751174230669777,21.92702363570593,88,0,2.901690379580451,0.4875742310539696,41.76526109005006,False,2025-11-24 04:35:55.546503
LINE_02,185.34753303331223,0.44986019372912545,20.066231852430743,108,1,3.119283619847151,0.5508986946485133,56.3964637930063,False,2025-11-24 04:45:55.546503
LINE_02,221.95124273066412,0.17589802952003541,18.68057220052877,119,1,3.03951237679748,0.5614337412625069,48.69467491010088,False,2025-11-24 04:55:55.546503
LINE_02,223.04077703320607,0.3103098121546547,23.30494166379201,108,1,3.1852848017099786,0.4742150034101069,55.06502160177735,False,2025-11-24 05:05:55.546503
LINE_02,195.07749063143365,0.41414299121491954,23.096732953796668,87,1,3.104067904271608,0.5016214759458089,40.38984379905914,False,2025-11-24 05:15:55.546503
LINE_01,185.4278027726919,0.21695640996485396,17.092203742678038,118,0,2.9299493233834704,0.5297448303949709,47.9752484326573,False,2025-11-24 05:25:55.546503
LINE_03,199.27340387625378,0.347626306091867,16.884022364538968,92,2,2.933144144371293,0.4565975564298755,54.83911804876825,False,2025-11-24 05:35:55.546503
LINE_03,262.9371373097713,1.1868215513496365,31.199779595784275,42,14,4.364965227847717,0.3734944039310234,65.59376366443253,True,2025-11-24 05:45:55.546503
LINE_03,176.1415345335658,0.41173633894667383,24.30396463353451,108,0,3.0826346914009712,0.5345391313266974,49.73708165653695,False,2025-11-24 05:55:55.546503
LINE_01,212.29695736545168,0.3041285771718107,19.27618913405982,87,2,3.1650278241469754,0.4807891096776462,55.83200213296126,False,2025-11-24 06:05:55.546503
LINE_02,208.48915742333375,0.32027146622602876,18.630687293041532,98,0,2.842429555795009,0.4293399528702539,47.67860296709418,False,2025-11-24 06:15:55.546503
LINE_02,201.2186603592634,0.3624788888936766,15.505565759979628,85,2,3.232597159545932,0.49895508462450733,46.60822964272397,False,2025-11-24 06:25:55.546503
LINE_03,181.74060011500336,0.2873510249983822,18.095880944295033,107,1,2.8546359137735773,0.4527733285224577,57.5843514149874,False,2025-11-24 06:35:55.546503
LINE_02,220.1028691226154,0.43730824590284323,16.405053979554552,110,2,2.822281113794037,0.5258952168814273,55.82460853396813,False,2025-11-24 06:45:55.546503
LINE_01,257.72933314949415,1.0919463657459523,30.85383253947593,44,12,4.443555126141979,0.3654570614778788,66.35081975470305,True,2025-11-24 06:55:55.546503
LINE_02,206.09283136878915,0.2104843434445647,25.950289505764616,106,2,3.273601461232423,0.47452100244045164,47.04541197751911,False,2025-11-24 07:05:55.546503
