line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_03,206.68298985069467,0.21246581354731037,24.409508161205927,112,2,2.8805369664254648,0.45136974270226193,44.18545626223431,False,2025-10-30 21:08:38.753542
LINE_02,197.29887202050747,0.2572371629835428,14.936023835317004,91,1,3.0113080601824938,0.5127683195274743,43.17721246212289,False,2025-10-30 21:18:38.753542
LINE_02,191.56487713234458,0.23433431168337274,21.392068532224727,90,0,2.8395020317894057,0.47174938156205215,56.122219440438,False,2025-10-30 21:28:38.753542
LINE_03,218.71259299968605,0.1496359965482884,22.416731195499967,87,2,3.163273916006919,0.5276156573294676,47.54184524680138,False,2025-10-30 21:38:38.753542
LINE_03,197.7107780743109,0.4518547346712755,15.214685220881874,113,2,2.7993184301232286,0.5350092935330696,41.915349806993866,False,2025-10-30 21:48:38.753542
LINE_03,194.12161278316603,0.2703629557656977,21.147765696423267,95,2,2.94118977159466,0.4917649228088573,39.775004095452395,False,2025-10-30 21:58:38.753542
LINE_02,236.5427209182539,1.0503211670890522,29.336695129293865,45,9,3.643257442044386,0.37949137485602796,79.83963442836826,True,2025-10-30 22:08:38.753542
LINE_02,182.3235105239256,0.36284634118644676,18.693229054783725,90,0,2.697261292426585,0.5167591914244339,45.62804114502299,False,2025-10-30 22:18:38.753542
LINE_01,192.35952131514767,0.2443293394653676,23.59348599627566,81,2,2.9905762965365232,0.4725252895072707,47.1372779074235,False,2025-10-30 22:28:38.753542
LINE_01,201.33605681826904,0.33597689948405524,20.900242330683337,118,0,2.9808101973382395,0.4962392628712246,44.42711958219432,False,2025-10-30 22:38:38.753542
LINE_01,177.4894421147754,0.29325979762378784,21.692729778445212,91,2,2.999786593357152,0.5031746481951499,56.068308489635044,False,2025-10-30 22:48:38.753542
LINE_01,193.54311813736865,0.42202656127363697,19.212568330102563,110,1,2.7519031108806593,0.45149102311325345,48.58964943946848,False,2025-10-30 22:58:38.753542
LINE_02,184.9117673408438,0.12194932792889548,17.860627825504242,91,2,2.8615689809508913,0.5290228832086872,43.7244953425599,False,2025-10-30 23:08:38.753542
LINE_03,192.08237321740694,0.12730078416638765,15.698657928809133,93,0,3.0107875171032332,0.4797077865699808,42.38861798795202,False,2025-10-30 23:18:38.753542
LINE_03,184.34885753987157,0.25295181494353725,17.03409689473377,112,0,2.8147546920125555,0.4752150274382341,45.244087287659646,False,2025-10-30 23:28:38.753542
LINE_02,207.1560668797891,0.1430923816218311,20.53306622710516,77,0,2.7205046675218485,0.507113497111421,42.75435786258796,False,2025-10-30 23:38:38.753542
LINE_01,264.88875460305053,1.3579979839931913,34.035434408629,53,7,4.490867780911397,0.3507095622823217,77.27077117556688,True,2025-10-30 23:48:38.753542
LINE_02,187.19043039178356,0.3694885448566936,16.091786702801247,89,2,2.972196304230959,0.5146133127265021,43.01600752271515,False,2025-10-30 23:58:38.753542
LINE_01,190.77107443190715,0.3496212046622763,15.218860890660437,96,2,2.9213772207689193,0.47925826977838915,49.36868092402758,False,2025-10-31 00:08:38.753542
LINE_01,215.72933617284139,0.48000399747928846,18.822461251779732,84,2,3.1497962163909974,0.46761469798666516,42.60367014504281,False,2025-10-31 00:18:38.753542
LINE_03,203.527612172778,0.13184891290474268,24.557189799627018,94,2,2.8870574899060997,0.485378184501811,44.879933479353724,False,2025-10-31 00:28:38.753542
LINE_02,183.51547029825736,0.22441131407004816,19.395105285653297,101,2,2.9889037377835783,0.5205894832344868,44.527546612274,False,2025-10-31 00:38:38.753542
LINE_02,214.66410018236925,0.1659506231478363,26.013249681190093,84,2,3.0753968317573883,0.4791687273450736,49.76082241468365,False,2025-10-31 00:48:38.753542
LINE_03,206.54961664613407,0.3621208071151059,18.176067359684648,119,2,3.222267306073799,0.4819464350359975,45.68262588293803,False,2025-10-31 00:58:38.753542
LINE_02,208.10621924217938,0.24187883838089216,18.51000969549066,95,0,2.9415989357977557,0.4957247166013705,57.880961639015425,False,2025-10-31 01:08:38.753542
LINE_03,201.59678178787934,0.20817317084514436,19.300035512601237,119,2,2.97671143353866,0.5388325156239745,59.55154979911324,False,2025-10-31 01:18:38.753542
LINE_02,233.01151768141077,0.8347717063558631,28.132326633198065,42,10,4.480914798128151,0.3757451393536773,65.99129887711041,True,2025-10-31 01:28:38.753542
LINE_02,211.08781657097907,0.23003274094480672,21.14081098255586,96,2,2.8375163214613957,0.44733963019717204,48.84569152028583,False,2025-10-31 01:38:38.753542
LINE_02,189.29329070993464,0.4406522120037991,18.93026255261552,101,1,3.106468199496529,0.5540749187331313,61.95099378435376,False,2025-10-31 01:48:38.753542
LINE_03,181.77517911161263,0.4300769771631176,24.2865746505783,111,2,2.9830729429909146,0.5017958517129945,41.10280673196466,False,2025-10-31 01:58:38.753542
LINE_03,187.97075638555674,0.47310251628677397,25.152969849568322,84,0,3.1995114417164805,0.5399076818414442,50.27581425871835,False,2025-10-31 02:08:38.753542
LINE_02,204.53275299864634,0.1639481119979873,23.381602036756533,94,0,3.02818997538434,0.5638888355878706,55.375390383733574,False,2025-10-31 02:18:38.753542
LINE_02,248.4622755732336,0.8671079920943452,34.8374598716567,69,9,3.67007130382116,0.3628476216531828,70.70890332093019,True,2025-10-31 02:28:38.753542
LINE_01,257.8589785889109,1.3729259240038194,29.42753444999748,51,10,3.5229627464139566,0.4175883259786699,79.48380165644473,True,2025-10-31 02:38:38.753542
LINE_03,201.8063612685663,0.1843767088606267,20.596855757916867,86,0,3.0080664492927056,0.533128170658989,56.05022967045621,False,2025-10-31 02:48:38.753542
LINE_03,203.1628809788417,0.16304124437186826,17.225723182960724,98,1,3.0641973097561483,0.47258484461776906,58.310515127067085,False,2025-10-31 02:58:38.753542
LINE_02,266.9180632138903,1.1711392210771838,28.29740033167796,56,5,4.029844168748501,0.4146493127203066,73.56780009509876,True,2025-10-31 03:08:38.753542
LINE_03,216.45072471998813,0.2869156636121387,20.623096960516456,107,0,2.9420175152705514,0.5145831113127436,51.73075964476575,False,2025-10-31 03:18:38.753542
LINE_02,212.7446449319519,0.181783654840698,18.148330663544364,118,0,2.779353323410582,0.5249753735432254,46.02930497395391,False,2025-10-31 03:28:38.753542
LINE_01,198.93728224030556,0.5129718071005733,19.06657837628705,120,2,3.196261569602203,0.533566968352088,57.79650089868847,False,2025-10-31 03:38:38.753542
LINE_01,214.64860755459495,0.5187066209085145,18.57601995651981,98,1,3.1346487526544182,0.4839600926881339,44.92612483944266,False,2025-10-31 03:48:38.753542
LINE_02,207.0069568788645,0.2876928698337186,22.727949740712585,103,0,3.113917045908019,0.4922008160172795,48.80126613257809,False,2025-10-31 03:58:38.753542
LINE_02,211.77666283969242,0.27231440493598097,19.49704452801439,94,0,3.177990122644132,0.5285853679552672,56.85456047593076,False,2025-10-31 04:08:38.753542
LINE_02,178.47858823331174,0.30535400231245824,20.595019330250317,83,2,3.0600078305769385,0.5089132611475583,39.9999648472211,False,2025-10-31 04:18:38.753542
LINE_02,238.6183720347245,0.8558737282272978,28.554826809319575,68,12,3.917176494875521,0.3854741080163248,79.51801171168374,True,2025-10-31 04:28:38.753542
LINE_01,185.29521650779913,0.43068064039411863,22.290289893752913,108,1,3.2020069668663425,0.5150210303273415,46.75277543066035,False,2025-10-31 04:38:38.753542
LINE_03,205.80903943509543,0.4372683813567607,23.904430194834823,116,2,3.0983877547041,0.5535566730660919,54.653709019848165,False,2025-10-31 04:48:38.753542
LINE_01,204.50543046340897,0.2535902517280924,22.075798986062345,88,0,3.0044003570362134,0.45953405000727154,39.492987019260646,False,2025-10-31 04:58:38.753542
LINE_03,191.91878946200572,0.38694374385287356,18.707611939356035,85,1,2.813487195212361,0.5231003924602389,57.041791878944224,False,2025-10-31 05:08:38.753542
LINE_01,205.25391453707346,0.4048409614426775,18.459772473065673,104,1,3.2015682343415195,0.5164898918221649,52.25880315310599,False,2025-10-31 05:18:38.753542
LINE_03,189.49458096624565,0.10223886806315374,20.09667111681138,115,2,2.920816925966602,0.472238364102763,53.55730629294061,False,2025-10-31 05:28:38.753542
LINE_03,198.5198840640702,0.28087215086660666,15.117195117044675,119,2,2.8956589781987705,0.46483034124675515,50.136297801665634,False,2025-10-31 05:38:38.753542
LINE_01,193.5222708031746,0.14763056255284102,19.849602106362937,121,2,3.126305603029585,0.5315045200341001,51.9949225782709,False,2025-10-31 05:48:38.753542
LINE_01,192.06213383132564,0.4171687079535417,19.104225265070603,118,2,3.023010824257098,0.5177214823233626,43.92833348317551,False,2025-10-31 05:58:38.753542
LINE_03,197.37988848664997,0.11822006417953704,15.736855133917869,105,3,3.211860976670618,0.46563170551669125,56.14567983673964,False,2025-10-31 06:08:38.753542
LINE_03,195.02941208238477,0.349215137717804,23.81456250548448,119,1,2.9953407865061483,0.4830612594751371,41.68914302109433,False,2025-10-31 06:18:38.753542
LINE_02,192.1621678633302,0.11312211035902263,22.493079117490232,106,0,3.239627532022974,0.48504962093745974,49.43752527623138,False,2025-10-31 06:28:38.753542
LINE_01,211.7737146709036,0.11595977562378197,22.097845500783055,86,0,3.3184407482141887,0.47249898526855577,58.761415433458,False,2025-10-31 06:38:38.753542
LINE_02,199.9970992394402,0.14227651998355367,24.266482937147902,110,1,3.1308426722202087,0.4902628854495715,57.82075241033446,False,2025-10-31 06:48:38.753542
LINE_03,181.78931873784342,0.22398874945779934,15.47726060885792,81,2,3.0240403057828185,0.5101460065390374,51.72630811892409,False,2025-10-31 06:58:38.753542
LINE_03,213.40367198079474,0.42247017397438424,21.41153689690897,91,3,2.9013020583052858,0.5454449912124845,48.43334320006072,False,2025-10-31 07:08:38.753542
LINE_03,185.13231092155866,0.2608489365779274,23.629164746022575,106,1,3.056813721944569,0.5416411162536624,53.097263537564444,False,2025-10-31 07:18:38.753542
LINE_03,188.50292598362623,0.24466440107791448,16.583851378180324,89,0,2.977622586188869,0.5354399264614571,56.57488852306703,False,2025-10-31 07:28:38.753542
LINE_01,192.59080331307442,0.14202008141787298,20.282706191775898,93,1,2.7425322542260573,0.5221358928411833,54.88305208229853,False,2025-10-31 07:38:38.753542
LINE_02,190.14964930601562,0.1064884740846534,20.13435912050298,109,1,2.8913393061535166,0.4687668198596359,59.46876903917843,False,2025-10-31 07:48:38.753542
LINE_03,213.9157072614651,0.3549989772349243,16.55824357884042,121,0,3.082120478739486,0.4973870924902641,54.393433361948965,False,2025-10-31 07:58:38.753542
LINE_01,208.48837064011062,0.1547652600146762,16.64858840932723,84,0,3.0536056124198496,0.49158152951657447,58.283530377998666,False,2025-10-31 08:08:38.753542
LINE_03,200.1292266007399,0.3802238910861704,17.865122223764313,89,2,3.0200000229989326,0.47165863993914653,55.33215626417544,False,2025-10-31 08:18:38.753542
LINE_02,225.09914724813913,0.30120676695795007,17.257005803768077,118,1,3.0473257734345958,0.530165451094375,50.902567724101694,False,2025-10-31 08:28:38.753542
LINE_01,187.08360602834182,0.13151400536200572,17.65718819685597,85,1,3.274987987065509,0.4947290062254394,52.3055141969914,False,2025-10-31 08:38:38.753542
LINE_02,193.9424732522212,0.2089110102269326,18.736683103637624,96,2,3.18188996916676,0.548266135570731,58.34120700447809,False,2025-10-31 08:48:38.753542
LINE_03,277.7265297983364,1.1000531937062217,30.233091016560987,57,14,3.94118710532917,0.3995915205933595,65.02596445416064,True,2025-10-31 08:58:38.753542
LINE_03,196.03989097542578,0.40178496487003074,19.384726282845364,113,2,2.8194994216862246,0.5431426535846137,48.20028206257254,False,2025-10-31 09:08:38.753542
LINE_01,268.64748633115477,1.4433885996124762,30.1187909092882,63,6,3.7187841829661825,0.35354718493846987,76.18803248013201,True,2025-10-31 09:18:38.753542
LINE_02,217.5850966990521,0.20463569579170307,18.59901736797791,110,2,3.0418269406828635,0.5158744464416058,56.1735997166121,False,2025-10-31 09:28:38.753542
LINE_03,192.88501049935277,0.3118889597019942,25.653527860729405,110,0,2.9693820985664447,0.49476067460736706,56.14139233085917,False,2025-10-31 09:38:38.753542
LINE_02,212.8679609805233,0.15593252500747826,22.885806981686404,84,0,2.803372796188633,0.5026970538575596,55.00205098357588,False,2025-10-31 09:48:38.753542
LINE_01,200.52554572395073,0.22692984542923814,25.036393868409743,98,0,3.14307892807272,0.46704661841420597,49.15803013784728,False,2025-10-31 09:58:38.753542
LINE_03,194.0678272982221,0.30596548798634915,17.260770143676538,108,2,3.149222987668158,0.49348159700542854,44.17608639395125,False,2025-10-31 10:08:38.753542
LINE_01,206.75625970673644,0.12333816568933051,15.038722138632375,82,2,3.1504357270234853,0.4669566673430148,57.60555026930168,False,2025-10-31 10:18:38.753542
LINE_02,194.6650099202792,0.11697683368492945,19.015185554811623,78,2,2.898171999801497,0.5039855115563516,54.15882861129877,False,2025-10-31 10:28:38.753542
LINE_01,203.68087119742043,0.4575846813578801,23.640820319414132,114,0,2.7679908720690913,0.46633626874788914,47.61797341723062,False,2025-10-31 10:38:38.753542
LINE_02,196.4912391227934,0.40960337746598163,17.266433936875693,113,1,2.7313251693118366,0.4376467364645565,45.624605426399455,False,2025-10-31 10:48:38.753542
LINE_02,223.74148304841492,0.23631375772665575,17.506240672051554,84,0,3.1329850073786276,0.5117106929713754,58.19612790194386,False,2025-10-31 10:58:38.753542
LINE_01,222.77408576239725,0.11961890583749434,18.87357310465825,95,1,3.2535468596441115,0.47292935176147827,56.19796015526196,False,2025-10-31 11:08:38.753542
LINE_02,205.06383654458247,0.13674799814877073,22.966253968255703,84,1,3.0977443070756463,0.510610507461415,49.139893955340526,False,2025-10-31 11:18:38.753542
LINE_02,195.1456817086541,0.10855166314700355,23.074962675542366,104,1,3.0020049406949454,0.48275222736028467,59.916160796943686,False,2025-10-31 11:28:38.753542
LINE_01,264.7694710459959,1.1496419885155875,34.90733868480277,55,14,4.435321462725581,0.35589400472297633,71.01732315098722,True,2025-10-31 11:38:38.753542
LINE_01,271.8421748079713,0.8964226726887569,31.191374844576718,42,9,4.493792498075014,0.3605552977537879,74.71654603329242,True,2025-10-31 11:48:38.753542
LINE_03,256.71669532217453,0.9175424967191981,32.638000446523556,44,5,4.080931628603054,0.3912971308486347,72.70233598059147,True,2025-10-31 11:58:38.753542
LINE_01,187.582705963583,0.4429354641611002,16.92439788237873,90,1,2.881455479666865,0.48460344358855634,58.90314905913172,False,2025-10-31 12:08:38.753542
LINE_01,265.8254606992957,1.0181694017924268,31.1603083659072,49,11,3.824845810709726,0.3797159787781422,72.2119503807051,True,2025-10-31 12:18:38.753542
LINE_03,189.97707400008457,0.44925197665115396,18.1661363983566,90,2,2.8665753032609005,0.5568268061277079,51.74887563018225,False,2025-10-31 12:28:38.753542
LINE_01,201.43539751048792,0.48659261207279897,24.296043391070608,110,1,2.8679954500029265,0.47569763957441313,58.46070673305815,False,2025-10-31 12:38:38.753542
LINE_01,215.7979634846073,0.13492196527356395,16.621574271082086,111,0,3.000791438117991,0.4556726453309944,49.69705840828294,False,2025-10-31 12:48:38.753542
LINE_01,187.314528536203,0.13257516114835705,20.401186939207715,119,1,3.0602491204932565,0.48840967378080835,41.39457967947183,False,2025-10-31 12:58:38.753542
LINE_03,230.67453496346303,0.6048256960753469,27.894432949106747,71,5,3.299716772563722,0.4588141078593824,63.27567348801124,True,2025-10-31 13:08:38.753542
LINE_03,195.61471115880607,0.49577309810283815,23.629095493984064,104,0,3.183518939101741,0.5461650312154288,50.174814500267466,False,2025-10-31 13:18:38.753542
LINE_03,200.3050862104188,0.31570325419943845,19.852256229729544,104,2,2.801726138278178,0.4611484948676896,56.143022478024534,False,2025-10-31 13:28:38.753542
LINE_01,204.54807634049777,0.14383170290419287,15.898894822126794,99,0,2.9791129267037553,0.45671058010225085,49.10671821546233,False,2025-10-31 13:38:38.753542
LINE_01,205.3336083940855,0.291781404180222,18.909946781180874,100,2,3.026764711462526,0.4871337114347515,50.53295427482788,False,2025-10-31 13:48:38.753542
LINE_01,208.8272045048484,0.20324130874621116,19.392148668898628,98,2,3.1480616378024906,0.4840784932429561,49.278477416601746,False,2025-10-31 13:58:38.753542
LINE_02,208.90102010680437,0.3994085533218034,21.640330971263552,83,1,3.0169057586557826,0.5056681322050107,45.249596838617016,False,2025-10-31 14:08:38.753542
LINE_02,195.60756006586544,0.24493906316423938,15.37892780377666,91,2,2.7613076449516742,0.45867051955217236,39.525248143353814,False,2025-10-31 14:18:38.753542
LINE_02,187.69901248106302,0.13443534296055523,15.527372260237268,100,1,3.0076018013324903,0.48280652692723275,45.29587346660468,False,2025-10-31 14:28:38.753542
LINE_02,212.18352352313102,0.34141026371342803,18.537417034895256,114,0,3.265662033655089,0.557683812905346,53.17059420033823,False,2025-10-31 14:38:38.753542
LINE_02,272.06395849749504,1.180727280647552,32.81230913250763,52,13,3.723330719936385,0.38247063872892945,78.34676291339096,True,2025-10-31 14:48:38.753542
LINE_02,203.1954347721685,0.14958951427141556,23.365919261699368,117,1,2.9919689320752103,0.5086216113936232,49.31785292385351,False,2025-10-31 14:58:38.753542
LINE_01,199.6250221232667,0.18953740128734203,19.903022760154435,97,0,2.8475581220763675,0.45897028252167105,56.9880504037609,False,2025-10-31 15:08:38.753542
LINE_01,184.01886386342343,0.5008669420298991,16.827997927475412,87,2,3.220261747620971,0.4759785730460938,56.93005174118499,False,2025-10-31 15:18:38.753542
LINE_03,212.3218141383675,0.17586224079554494,23.16252250208129,88,0,2.9810279491154987,0.48041183192215936,57.5141304591958,False,2025-10-31 15:28:38.753542
LINE_01,219.92226684613917,0.18944560429766719,18.486399566074418,83,0,3.0053110867990145,0.5131674527738813,58.8097267373805,False,2025-10-31 15:38:38.753542
LINE_02,186.86203723382346,0.33554210298347775,25.293797681511307,90,2,3.016469640095333,0.5116876143237015,60.33107038749998,False,2025-10-31 15:48:38.753542
LINE_01,196.11947470111767,0.11817307996387116,19.87057704136664,109,3,3.0926059961548202,0.468230583949674,58.04968460334459,False,2025-10-31 15:58:38.753542
LINE_02,196.60399174484633,0.2239122536318325,16.726868515748397,85,1,3.1890290913689334,0.4741706724553441,44.22523482476951,False,2025-10-31 16:08:38.753542
LINE_01,182.47492084795195,0.36789457858353203,22.605927041924545,92,0,3.110148686593768,0.5084337075724793,56.6551704010084,False,2025-10-31 16:18:38.753542
LINE_01,198.33871479842483,0.36936257036202985,15.34397076007633,112,2,3.067878187437579,0.4908836260853433,40.933863392759264,False,2025-10-31 16:28:38.753542
LINE_01,188.9254693040101,0.4459715881944709,19.908851525152393,85,0,3.037453486930322,0.5228615846955889,49.812622404305344,False,2025-10-31 16:38:38.753542
LINE_01,210.41374571147057,0.3857886764925444,20.04225287944569,108,2,3.253656359316776,0.4667687377498614,44.41229052979922,False,2025-10-31 16:48:38.753542
LINE_03,185.91116312676374,0.3757889884370149,22.17922309353542,88,2,3.026765624031561,0.5268559416306662,41.661731888986274,False,2025-10-31 16:58:38.753542
LINE_02,225.18046345075805,0.28357685011307204,22.83660034107097,88,1,3.212929046892869,0.565926084996983,61.995050096757986,False,2025-10-31 17:08:38.753542
LINE_01,211.64088024229056,0.11834979223751543,22.213292500051082,87,2,3.277386361021932,0.46183631651023216,53.4439338564876,False,2025-10-31 17:18:38.753542
LINE_02,236.1604014973685,0.8245301911786422,33.35757492869413,55,13,4.473469515929118,0.4161019713277796,73.6028015445244,True,2025-10-31 17:28:38.753542
LINE_03,212.32758628836984,0.23689307621473682,20.774099977802823,90,0,3.138186392040881,0.49917544290937155,54.373954030859856,False,2025-10-31 17:38:38.753542
LINE_01,199.59472952516714,0.1535872697661195,23.489047403487177,103,1,3.0176410126485025,0.4801886005523429,46.05714302601316,False,2025-10-31 17:48:38.753542
LINE_03,214.55585411679732,0.46953527153980945,22.966960161129503,106,1,2.7719966176345054,0.5241587600409908,48.586009965212526,False,2025-10-31 17:58:38.753542
LINE_03,200.6542408186712,0.27461838258607857,23.08470999322626,91,1,2.750423408210328,0.4483825696129674,56.07682251511228,False,2025-10-31 18:08:38.753542
LINE_01,258.9510441945723,0.918831851368833,33.27995009695853,54,6,3.6905536264654137,0.38487117148679273,71.42884234337738,True,2025-10-31 18:18:38.753542
LINE_02,199.71089113535288,0.3000238583833301,18.33465646902869,118,2,2.908854632905472,0.48357513431440785,47.875812820276685,False,2025-10-31 18:28:38.753542
LINE_02,223.35595521858048,0.31102564466156,19.108543419034362,104,0,2.9584409736550765,0.4766293686350418,52.58864910288005,False,2025-10-31 18:38:38.753542
LINE_01,240.96613044123336,0.974797372082832,28.96554363503771,62,14,4.420827306482659,0.3793698068956974,75.1263443880721,True,2025-10-31 18:48:38.753542
LINE_01,257.3328719025963,0.8687426546414747,28.59454575164502,43,11,3.706667362123321,0.3995536446331449,77.7737648405476,True,2025-10-31 18:58:38.753542
LINE_03,218.68822053369595,0.42079366020008513,22.98834531117447,94,0,3.069675967368328,0.5001039396677911,53.643280396568436,False,2025-10-31 19:08:38.753542
LINE_01,221.52520917926958,0.3881562151176941,23.303851945999327,85,1,3.0708289266757474,0.4777103059414466,43.10879307226449,False,2025-10-31 19:18:38.753542
LINE_02,194.93082111140856,0.4020838112573914,23.25978617086851,102,0,3.1157255403788437,0.4820498983464469,43.08907368685093,False,2025-10-31 19:28:38.753542
LINE_02,194.54072019589958,0.21055045939912803,21.847355960991877,107,0,2.8532795914263387,0.4395727454974947,50.90290007512985,False,2025-10-31 19:38:38.753542
LINE_01,204.64755389732548,0.37681407068644107,18.777301917040013,98,2,2.813485292198581,0.44022021134717604,44.011902279186216,False,2025-10-31 19:48:38.753542
LINE_02,185.81793134125587,0.4417500902082273,19.770539211978072,109,0,2.851922679408866,0.5385673966875102,58.51016792838027,False,2025-10-31 19:58:38.753542
LINE_02,185.41456265703914,0.34869227213290266,18.505075388918844,94,1,3.230331222332527,0.48079063578417075,57.63987054583136,False,2025-10-31 20:08:38.753542
LINE_03,272.31312041641013,1.0592667718279707,28.793580428176234,64,9,4.3892714631573035,0.3598394260656298,78.97027683474447,True,2025-10-31 20:18:38.753542
LINE_03,188.36023156646957,0.3876193838673912,17.827100267039732,116,0,2.785889177478708,0.4827723515944413,58.608912003985715,False,2025-10-31 20:28:38.753542
LINE_02,216.05753987522073,0.30733766024336856,18.917445931106748,103,3,2.9339750098157458,0.5454063553285442,56.718508734806434,False,2025-10-31 20:38:38.753542
LINE_01,178.24638001111626,0.12679858509870778,21.707204553246378,105,0,3.0499183851500598,0.48678788901784037,46.83070085890021,False,2025-10-31 20:48:38.753542
LINE_01,215.693319469208,0.37334738449014193,18.052115216210876,95,0,3.0653526008052423,0.5371432841127829,41.39323051744296,False,2025-10-31 20:58:38.753542
LINE_02,206.5388016197166,0.4557770773660047,22.806178949755854,83,2,2.959962712930216,0.473109016932939,41.29450541258455,False,2025-10-31 21:08:38.753542
LINE_01,196.5322467461559,0.2811449714370534,20.203357760933613,87,2,2.7554422662172637,0.4504177470288077,38.32517653985099,False,2025-10-31 21:18:38.753542
LINE_02,202.83374993023168,0.32537072144374685,17.668600668141064,87,1,3.088891479093149,0.4644067367276602,52.867031621195366,False,2025-10-31 21:28:38.753542
LINE_01,185.59360250971153,0.3226118585966996,19.843660553389828,91,0,3.0224817480245143,0.5073783304930851,41.18068687603964,False,2025-10-31 21:38:38.753542
