line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_03,188.67783569147105,0.47624200534454564,22.41218986341092,110,0,3.0534299345817764,0.4847008935345033,53.408682598368685,False,2025-11-10 21:14:05.577154
LINE_02,279.25176188612295,1.041535002175555,32.731770018127044,54,9,4.030017664100827,0.41892952893193236,79.00602504527026,True,2025-11-10 21:24:05.577154
LINE_02,253.91496541868298,1.0792963274651388,29.49910085675737,50,9,3.9142725198284394,0.40899858225245317,76.4867995214281,True,2025-11-10 21:34:05.577154
LINE_02,193.39489555918897,0.1766984679300575,23.99858061484059,103,1,2.9977069386921253,0.44205111852369433,52.82902305390837,False,2025-11-10 21:44:05.577154
LINE_01,194.09369053363565,0.4961307137156742,24.42567012109315,107,0,3.3020838048135728,0.49768463024608733,61.93316528338747,False,2025-11-10 21:54:05.577154
LINE_01,210.99635750092355,0.23757511859190886,25.247525389470415,104,1,2.9467110568401407,0.48359327753583736,44.43008677112558,False,2025-11-10 22:04:05.577154
LINE_01,200.8416139047881,0.2358864222065277,16.920730734089542,112,1,3.030950760343383,0.5256877217682645,41.288514798038385,False,2025-11-10 22:14:05.577154
LINE_01,182.3906894996921,0.28391184619611415,18.09019021408539,99,0,2.8530198597904466,0.4521144567545103,49.96054905356455,False,2025-11-10 22:24:05.577154
LINE_01,201.6125495356063,0.26254143749315273,15.559601090916377,109,1,3.1684256995035174,0.4787142268170726,57.500015435927146,False,2025-11-10 22:34:05.577154
LINE_02,227.11700523053315,0.7250831107699381,26.235640611160875,83,5,3.350532814865489,0.4448578154379034,65.7782269537711,True,2025-11-10 22:44:05.577154
LINE_02,190.1733779901361,0.42173235052403996,22.458223059615854,89,0,3.1058461939042568,0.48742017567650037,58.53762287195146,False,2025-11-10 22:54:05.577154
LINE_03,191.52439435955418,0.24445665889871923,20.38764497463709,93,3,3.168590198748216,0.5198508669633508,48.72941648196099,False,2025-11-10 23:04:05.577154
LINE_02,209.2433867272862,0.45009696192349474,23.492989674401013,101,1,2.845266697948004,0.5356659313091271,49.62005575595843,False,2025-11-10 23:14:05.577154
LINE_03,189.69589240947562,0.4405827158549835,23.110253938927602,98,1,3.0578167177877047,0.5167632462662137,48.85238178083388,False,2025-11-10 23:24:05.577154
LINE_03,212.9462535602781,0.43749702255706374,18.131448267739998,94,1,2.9942370456209115,0.488369931120322,50.81798868784306,False,2025-11-10 23:34:05.577154
LINE_02,182.4559976672232,0.3651232879753771,22.73219566745607,108,2,3.1552837249799555,0.5325638135388839,59.06683345131169,False,2025-11-10 23:44:05.577154
LINE_02,195.4106963535972,0.23825489239808004,19.071234993299402,79,0,3.010710157222284,0.4444418070998462,52.719736817686524,False,2025-11-10 23:54:05.577154
LINE_01,226.55791572879596,0.316424990511195,16.363857261159165,124,2,3.1601524862398462,0.5031768556370803,53.598930047106734,False,2025-11-11 00:04:05.577154
LINE_03,236.1600277193935,1.1857713285867142,29.741483984388392,46,7,3.8744009239052506,0.4057046678026536,79.34576809989862,True,2025-11-11 00:14:05.577154
LINE_02,185.28015264611867,0.32894089642477137,20.87583119131714,84,0,2.8952515435798474,0.4994714625353581,51.253835664672124,False,2025-11-11 00:24:05.577154
LINE_03,191.65523714292536,0.2765242334865602,18.7440995398281,84,0,3.2370229988907115,0.5490098691508579,42.68089854832002,False,2025-11-11 00:34:05.577154
LINE_03,172.8257249218227,0.17665349930650784,15.944290712502392,84,1,2.803279914986469,0.4659653905733487,54.850290267022324,False,2025-11-11 00:44:05.577154
LINE_03,192.0946001798432,0.13686336082488387,15.350153606398337,96,0,2.6865062169406735,0.4664619854606445,55.36832262550135,False,2025-11-11 00:54:05.577154
LINE_03,196.30203805239503,0.3861988991817663,23.237200636972158,93,1,2.8040852857510137,0.454095972960723,50.94865220369616,False,2025-11-11 01:04:05.577154
LINE_02,193.9293443470113,0.40844457684065705,21.8107311085489,113,0,2.90712299549262,0.5101272754766822,57.29392185977603,False,2025-11-11 01:14:05.577154
LINE_03,256.00112673262805,1.1190044289004162,34.75398132466126,41,11,4.1490820921549005,0.375476568160921,75.5464070706643,True,2025-11-11 01:24:05.577154
LINE_01,206.43406141194666,0.4725054431426075,22.651696790216338,120,2,2.993314289037484,0.4805055114613702,47.748775654295756,False,2025-11-11 01:34:05.577154
LINE_02,219.09248307088168,0.24932769956344958,17.711786934022587,125,3,3.2153703961074096,0.5454195997998149,48.713941217902764,False,2025-11-11 01:44:05.577154
LINE_02,270.1223191151225,1.0876508526524777,31.35043915153543,44,12,4.082379185905198,0.38954356506295623,71.43380528691381,True,2025-11-11 01:54:05.577154
LINE_01,205.46525704104397,0.10938079271278975,19.01691037806071,90,2,2.8981946721550735,0.48177919933973046,53.071833981612045,False,2025-11-11 02:04:05.577154
LINE_02,195.90778487379163,0.27302020916380193,23.989485667904823,121,2,2.893536724533697,0.5360918917537698,57.64718397528974,False,2025-11-11 02:14:05.577154
LINE_01,215.6419219896806,0.20371447920979888,21.446609348557814,92,1,3.2201494867884315,0.5544643149914004,55.62023710421275,False,2025-11-11 02:24:05.577154
LINE_02,177.33786582266688,0.09949493545271265,17.503003712465148,93,2,3.1036760323807533,0.49549131623131204,51.37428714008497,False,2025-11-11 02:34:05.577154
LINE_01,181.68899111583553,0.3305745921942287,20.568269149593924,94,0,3.1449307572662177,0.5286036588158152,50.422887673416305,False,2025-11-11 02:44:05.577154
LINE_01,214.2665287852497,0.4095497891836273,22.711154816752245,104,1,3.202697215759766,0.5299338368751921,43.53613808261263,False,2025-11-11 02:54:05.577154
LINE_02,195.7355780436409,0.26925767026618286,16.33081028804369,107,2,3.022727722106699,0.4670234430650013,49.948320830692154,False,2025-11-11 03:04:05.577154
LINE_02,214.33563029955124,0.459222163608032,25.4640933237943,106,1,2.9128700082945524,0.5095346373212081,44.69983797540969,False,2025-11-11 03:14:05.577154
LINE_03,230.36425224171194,0.31986081218584905,23.45015812415437,99,0,3.235824053674926,0.47633736786728637,48.295322350827114,False,2025-11-11 03:24:05.577154
LINE_02,194.19041380510282,0.2309985944199589,23.707070814955504,90,1,2.820266434591106,0.4913633618587928,46.11656282462489,False,2025-11-11 03:34:05.577154
LINE_03,206.02598030246133,0.17118772992621029,22.629507952269797,117,1,2.9612259441536377,0.5099455690035377,49.25405628390402,False,2025-11-11 03:44:05.577154
LINE_01,207.9662362443824,0.44221516063637994,16.590619687123088,86,2,2.9555104957108704,0.49985561504653925,54.46021966721406,False,2025-11-11 03:54:05.577154
LINE_03,181.17446298333962,0.13165090727558337,18.674050920835086,97,2,3.0194093901179104,0.4875207837383602,42.68595658559038,False,2025-11-11 04:04:05.577154
LINE_02,189.06073660038305,0.14426186122259327,16.13455027913284,100,1,2.8699091075588985,0.4478114366785229,47.767015146840706,False,2025-11-11 04:14:05.577154
LINE_02,198.58798694559766,0.5114118526677911,17.722594208519197,93,1,3.185881006975908,0.4846742780442411,59.5350179610752,False,2025-11-11 04:24:05.577154
LINE_02,172.61016441148334,0.3762400755117557,23.184315047387404,95,1,2.973521002338227,0.494971077600341,48.56408458313818,False,2025-11-11 04:34:05.577154
LINE_02,207.04483466738722,0.13981788439353365,15.110838823358428,91,2,2.745883087667659,0.44203673341451855,52.20699935701288,False,2025-11-11 04:44:05.577154
LINE_02,209.4876324768425,0.19413980372856665,20.346995661260564,97,0,2.6921113778644448,0.47909835740785517,48.71764486932863,False,2025-11-11 04:54:05.577154
LINE_01,213.68609192518542,0.15068775372048634,18.277928382944978,78,1,2.742004539023886,0.4700588265375945,50.32093079652885,False,2025-11-11 05:04:05.577154
LINE_02,184.12360634306722,0.23588869311613742,21.560764861821244,87,0,2.8455658069611487,0.5010852801014766,51.61427625180939,False,2025-11-11 05:14:05.577154
LINE_03,207.84185379051414,0.28793254388019396,19.57572746549954,122,2,3.2421079066052294,0.5308922502886552,60.07728714916658,False,2025-11-11 05:24:05.577154
LINE_03,220.44668100152796,0.30638066176217227,16.674684686959356,85,2,3.1435884304986477,0.5453570107178226,54.51777716666949,False,2025-11-11 05:34:05.577154
LINE_03,230.8784825791699,0.766676223720294,25.848379065086835,83,5,3.387228355143597,0.46687725856339746,62.7613152469454,True,2025-11-11 05:44:05.577154
LINE_03,240.7467256240112,0.8500282789659707,30.232102719353193,61,9,3.9898462775392387,0.3975964301877152,66.83367670753219,True,2025-11-11 05:54:05.577154
LINE_01,199.9917091049457,0.3225961250447658,17.390785459072585,107,0,3.250488959266997,0.538862426294098,44.65126189866352,False,2025-11-11 06:04:05.577154
LINE_03,197.97344002035723,0.18000833537279584,16.560537988187026,82,1,3.2109578914417547,0.4980944603396945,47.934281682348974,False,2025-11-11 06:14:05.577154
LINE_03,198.1087904508112,0.4523576478182046,22.033325711868816,79,0,2.7111450131546815,0.5243535103764622,42.83140578834663,False,2025-11-11 06:24:05.577154
LINE_01,220.79980405912474,0.23500122967484952,15.775566392018572,92,0,3.1908966386455395,0.4790024106734182,45.071361337039406,False,2025-11-11 06:34:05.577154
LINE_03,212.91115702506406,0.2081372509483447,17.585327116676876,91,0,3.0509193397405423,0.5284536455217453,58.45860682336632,False,2025-11-11 06:44:05.577154
LINE_01,223.11198067640944,0.1443596771955184,21.947040162635894,84,1,3.16533157411906,0.5195265155309965,46.67144034676842,False,2025-11-11 06:54:05.577154
LINE_01,204.03032855560312,0.1296326264972243,25.139450534523426,106,0,3.0132847076214477,0.5506850552369758,53.395898103402395,False,2025-11-11 07:04:05.577154
LINE_01,187.95359295742267,0.29662509955937005,21.99290489528338,88,0,2.8273170307888624,0.4833908468543633,49.601214904353036,False,2025-11-11 07:14:05.577154
LINE_03,219.7663842474269,0.2687058880645161,19.684581509421633,123,2,3.046894506390114,0.5461383740472855,42.73998826570673,False,2025-11-11 07:24:05.577154
LINE_03,195.0665858692342,0.19501590538004634,22.404009475004553,112,1,2.837736367792703,0.5036155401812965,41.705495077085764,False,2025-11-11 07:34:05.577154
LINE_01,173.90418328058058,0.4188298201421398,20.42201453476603,111,1,2.972224769150797,0.4937609593324937,43.426781258279426,False,2025-11-11 07:44:05.577154
LINE_03,276.11242429160774,1.3645273852252382,33.48949104671251,47,7,3.6363152333577062,0.37213952889361296,78.0743588209662,True,2025-11-11 07:54:05.577154
LINE_01,208.05879714695678,0.11874892060208611,16.586748674655855,104,1,2.833845655790141,0.5297956871675511,46.401190754941105,False,2025-11-11 08:04:05.577154
LINE_01,233.96928608970256,1.3993250191657935,30.35866573549544,50,5,4.349839052712831,0.35198895082298104,70.96489671854627,True,2025-11-11 08:14:05.577154
LINE_01,190.58591463933723,0.3915686009273937,22.45817494369551,112,0,3.041528774150602,0.4916461556479796,57.04240895898598,False,2025-11-11 08:24:05.577154
LINE_01,217.22518838494884,0.3946481944535867,15.39198346360779,80,2,2.962812330975721,0.466468680181036,54.42963500421478,False,2025-11-11 08:34:05.577154
LINE_02,263.2358635161349,1.2787259112164127,33.28300159406892,56,6,4.167041687866978,0.4075824993201641,70.48958584770588,True,2025-11-11 08:44:05.577154
LINE_01,209.5092484648337,0.32191977202496896,22.419923563610322,94,2,2.996237713616208,0.4494088270584868,52.55970347581815,False,2025-11-11 08:54:05.577154
LINE_03,190.34585240191834,0.3391040729697676,23.138651824461437,113,2,3.193083504181427,0.4989536996709931,58.5623140713871,False,2025-11-11 09:04:05.577154
LINE_02,184.66417687306105,0.22950258766164017,21.238255193694037,90,2,2.7718919270482942,0.44391796095004615,54.044891553722636,False,2025-11-11 09:14:05.577154
LINE_02,181.37938951939532,0.39662459290722524,21.62027043198226,99,2,3.0625253775027663,0.45512109394013744,55.29797876571774,False,2025-11-11 09:24:05.577154
LINE_03,190.69783811753547,0.5029120661604158,19.994372173905717,91,1,3.0679916477903606,0.5005674549130315,48.28627593550527,False,2025-11-11 09:34:05.577154
LINE_03,189.28776087093078,0.2375562733323568,20.204359157805726,116,2,2.7720876451691883,0.5376941793268118,51.38552140604508,False,2025-11-11 09:44:05.577154
LINE_01,203.88982671645397,0.23461874697555546,19.71220544550982,117,0,3.3200183229905056,0.49967891477614074,50.46479126364348,False,2025-11-11 09:54:05.577154
LINE_03,189.6287684129209,0.2916880829334079,19.25117409115979,117,1,3.0309953707139896,0.5219399562375753,51.06993051038341,False,2025-11-11 10:04:05.577154
LINE_02,200.6663695643875,0.45088133884037224,16.548466498864236,110,1,2.9696913286667237,0.475977654735695,45.85071846754159,False,2025-11-11 10:14:05.577154
LINE_03,202.38998901500818,0.2487603753094639,22.56063021640392,106,1,2.9530194692695027,0.4946991993560768,59.08818015956433,False,2025-11-11 10:24:05.577154
LINE_03,212.93821267044385,0.408950849069955,15.58957646903959,101,0,2.962623235784326,0.5394973202337241,56.86903259006482,False,2025-11-11 10:34:05.577154
LINE_03,279.9964574661201,0.8062482067574225,32.01559602361578,53,9,3.880687534935403,0.361445479641836,79.74125808756457,True,2025-11-11 10:44:05.577154
LINE_01,207.822182432166,0.5032888242601975,17.677574372990566,116,0,3.0214801769369584,0.4788111216015815,60.79653462037712,False,2025-11-11 10:54:05.577154
LINE_01,196.51356851099519,0.13315259109504968,24.740862633595206,93,1,3.1483132886610457,0.4876507641399752,48.44644284931109,False,2025-11-11 11:04:05.577154
LINE_02,214.21828963741103,0.11715857915919264,24.75397985867526,110,0,3.060407974308268,0.48201918579905845,42.85129139835727,False,2025-11-11 11:14:05.577154
LINE_03,193.74789178593502,0.16716874695365574,21.984383614069028,109,2,2.7277882186880666,0.4963878005964965,50.107260929785134,False,2025-11-11 11:24:05.577154
LINE_01,179.02492024510303,0.266956004434731,18.828020324571384,95,2,2.842512255248666,0.4727565939946108,57.274165722549554,False,2025-11-11 11:34:05.577154
LINE_02,226.19636836946015,0.18320577782504058,26.032342773214726,108,0,3.2520141743534685,0.5294217118121489,43.5528261347243,False,2025-11-11 11:44:05.577154
LINE_03,240.32753813578105,1.2450843752984289,33.188694025033186,63,7,4.11840364536564,0.3855877878713221,71.53221788072105,True,2025-11-11 11:54:05.577154
LINE_02,174.25795835680094,0.11630961702625059,15.686326881394347,93,0,2.7005993818126286,0.49219269546448946,50.60049179095864,False,2025-11-11 12:04:05.577154
LINE_02,194.21369418234724,0.19854680132408967,19.461625338044207,94,2,3.1190115490664763,0.5341156002063765,48.466520301085275,False,2025-11-11 12:14:05.577154
LINE_01,179.6526954699602,0.26211490386169556,15.121198055700463,88,1,2.98781052927954,0.5095898253694174,48.0541535734615,False,2025-11-11 12:24:05.577154
LINE_03,192.92229987231772,0.4871096402451085,23.54774102146916,88,1,2.9486215492470746,0.4796705921655004,46.07835357444799,False,2025-11-11 12:34:05.577154
LINE_02,180.55839510103442,0.3083079264870313,16.69289146415768,83,1,2.9683411895008303,0.4382514282322625,42.05438348051513,False,2025-11-11 12:44:05.577154
LINE_02,176.8024212979183,0.21000143715896538,20.499621494212246,84,2,2.8846738822156968,0.5148151162419864,54.535917367996845,False,2025-11-11 12:54:05.577154
LINE_03,186.05961008714053,0.17911185442454405,17.140278546968172,107,0,3.0680741966013954,0.5292947954061381,42.60530899379405,False,2025-11-11 13:04:05.577154
LINE_01,204.88666541206334,0.24466736657655663,18.734527760487474,83,0,2.915280730773761,0.484401090223913,54.30769625571226,False,2025-11-11 13:14:05.577154
LINE_02,219.2964523376736,0.28758686390936605,24.095903068233497,90,1,3.159671156582745,0.5550451856468471,47.23233427504444,False,2025-11-11 13:24:05.577154
LINE_03,229.365765671722,0.2916970172404895,20.928758452529234,93,1,3.1080178911120386,0.5545136231519013,56.75521278759315,False,2025-11-11 13:34:05.577154
LINE_02,219.31554183492142,0.17858345086338348,23.872373126064684,106,3,2.854404526016691,0.46802019760829305,51.30530972445041,False,2025-11-11 13:44:05.577154
LINE_03,199.16948424800222,0.40508765443986416,15.449186153349679,84,0,3.019264315244546,0.5084554428553195,46.14075352610872,False,2025-11-11 13:54:05.577154
LINE_01,200.6617063858425,0.4867848059984382,17.75554072217941,99,2,3.0793243334223974,0.5100671013730316,55.5300483096123,False,2025-11-11 14:04:05.577154
LINE_02,224.181714558797,0.20252564800797201,18.030930173518158,90,1,3.02077824670365,0.5113532703641928,48.573390633091634,False,2025-11-11 14:14:05.577154
LINE_03,206.2112043697379,0.23682622246870386,22.786912126692908,93,1,2.989734006347659,0.45929625759313597,51.41091053053795,False,2025-11-11 14:24:05.577154
LINE_03,253.1168362727575,1.2874363048207478,31.327141827232758,65,12,3.574477513328879,0.3692773106795407,68.04908942699532,True,2025-11-11 14:34:05.577154
LINE_01,205.61337609752889,0.22308125866609932,14.572846110841992,101,1,3.0465272827399996,0.5252093503023444,39.71978128171832,False,2025-11-11 14:44:05.577154
LINE_02,191.48663268463787,0.40847339264751714,21.36087394999628,80,0,2.9028471103187568,0.4689384052239488,46.74257786099554,False,2025-11-11 14:54:05.577154
LINE_02,203.44326160530184,0.46979427153398967,15.577494045454578,120,0,2.9440972483178216,0.5354852897613344,55.071615766516125,False,2025-11-11 15:04:05.577154
LINE_02,192.04391137324882,0.1257187056198596,18.464956589764736,97,2,2.8706514419884015,0.44983400223383885,39.86202777609975,False,2025-11-11 15:14:05.577154
LINE_02,188.9178902501489,0.31819322613754275,18.604867402251585,86,2,3.166360258546198,0.45821280276041965,57.597880009972805,False,2025-11-11 15:24:05.577154
LINE_01,200.261148207922,0.17446963898291706,23.645970905004667,91,2,3.119886157711435,0.47621814122580475,50.848953879532324,False,2025-11-11 15:34:05.577154
LINE_03,195.03348374031816,0.4109406840975109,24.1025039743559,117,2,3.1976919338570213,0.5464548205004225,50.44431329389126,False,2025-11-11 15:44:05.577154
LINE_03,214.95332722832495,0.3664599166174524,22.392300418974784,87,1,2.9933995544666208,0.49204980323719194,58.42201833029036,False,2025-11-11 15:54:05.577154
LINE_01,202.200069665129,0.4328313419471811,19.437734667320996,107,2,3.290899077296248,0.5110915423925352,60.35725219774906,False,2025-11-11 16:04:05.577154
LINE_03,184.52519974667626,0.34365544754188004,14.991821244729955,95,0,2.736631301457309,0.5340095018340867,52.60915613293798,False,2025-11-11 16:14:05.577154
LINE_02,269.54123606158123,1.1777999695092025,30.279395300188984,52,11,4.340698638315473,0.4188416514172535,77.44983582088814,True,2025-11-11 16:24:05.577154
LINE_02,189.66695464163422,0.2583366008202365,24.349735219469746,112,2,2.7984230952817173,0.4756424503121231,58.37312948177562,False,2025-11-11 16:34:05.577154
LINE_01,195.89224326689245,0.16470560710489432,18.879210580145767,84,1,2.9881885849865553,0.5045794719173623,60.15373845873018,False,2025-11-11 16:44:05.577154
LINE_03,219.2857540445477,0.42053930817397667,21.563125122960944,103,2,3.01808723523812,0.5609985680826532,49.64360983910178,False,2025-11-11 16:54:05.577154
LINE_02,192.85450998106762,0.44209350859870855,15.768369445152764,99,0,2.868822407300848,0.5026131142469568,46.41564271256662,False,2025-11-11 17:04:05.577154
LINE_02,220.31129041226038,0.41393958502392053,19.1167920241687,111,0,2.9776457493720985,0.49998192389897883,55.43646053913872,False,2025-11-11 17:14:05.577154
LINE_03,196.2050764137574,0.2845236250361451,18.14493698606759,86,2,3.114352268272251,0.47638987281920475,51.643150485001954,False,2025-11-11 17:24:05.577154
LINE_01,180.38542857744474,0.18213893484578028,24.028661378857883,85,1,2.7283536298202367,0.438124517473862,41.60656473278052,False,2025-11-11 17:34:05.577154
LINE_03,199.7479220659342,0.4391744843562587,23.342917776094488,116,1,3.0788864301538728,0.4712313685386654,50.351241050379976,False,2025-11-11 17:44:05.577154
LINE_03,207.4918953329987,0.48434583663356323,16.493066312445542,100,0,2.8360587307769203,0.4724666788261655,42.75468741265142,False,2025-11-11 17:54:05.577154
LINE_02,199.03788704852008,0.12323777721775044,15.17362231982912,90,0,2.906219237800613,0.4912412692615429,45.27962845629539,False,2025-11-11 18:04:05.577154
LINE_02,184.2170233126856,0.46312707163966715,16.110881135349253,111,0,2.775946092611949,0.44833354459359,42.722485210698245,False,2025-11-11 18:14:05.577154
LINE_02,225.72307968003892,0.2811979876990905,25.176212680672506,97,1,2.9930384976028486,0.5555935971427635,44.26823562588219,False,2025-11-11 18:24:05.577154
LINE_01,201.11009468449544,0.4043435800883565,17.12276761887759,86,0,2.921197178390719,0.5369655865505266,59.818628601550586,False,2025-11-11 18:34:05.577154
LINE_01,180.22052579646444,0.13540264233072166,18.27823549796408,91,2,2.7918583533147276,0.46163151827487914,45.002043854289944,False,2025-11-11 18:44:05.577154
LINE_03,204.27922548865814,0.4522603563502097,19.5571167368636,114,0,3.0916690721511553,0.47989159594975495,53.9953389547877,False,2025-11-11 18:54:05.577154
LINE_03,200.18020756069475,0.40730787113926364,20.957664759880476,107,2,2.883074223563056,0.5083855643762724,49.560472544739575,False,2025-11-11 19:04:05.577154
LINE_03,182.81730290970197,0.14774175961293678,18.468110494971096,82,0,2.980625303719466,0.511180988893503,55.05967241788364,False,2025-11-11 19:14:05.577154
LINE_03,226.461714518328,0.20371955243966772,23.4469460522826,116,2,3.1525631475623617,0.5440741512147967,51.244633866299246,False,2025-11-11 19:24:05.577154
LINE_03,203.9957218547931,0.18369567999586492,16.460087571726493,107,1,3.2732132886306315,0.5364795310046235,52.69773063685864,False,2025-11-11 19:34:05.577154
LINE_03,199.4660527904533,0.4110443649471707,18.948950871140323,113,2,2.9440783947739027,0.5013493558528428,45.6291798952969,False,2025-11-11 19:44:05.577154
LINE_02,210.88042644973518,0.12841266253760178,21.171809902674323,102,0,3.006515953335188,0.5505954956259564,52.00963511614219,False,2025-11-11 19:54:05.577154
LINE_01,223.91741063218566,0.46230771040650864,24.979762403773186,108,2,3.0853371175488413,0.47057068429251253,55.66140151443167,False,2025-11-11 20:04:05.577154
LINE_01,211.1599902113401,0.1132871494443261,22.37770070327302,96,2,2.8262812655436402,0.5188189342954322,45.336364064885515,False,2025-11-11 20:14:05.577154
LINE_02,191.3811455719304,0.39819453225916474,16.483922715967672,104,1,2.8489387517190603,0.5198615772380474,41.1923964930291,False,2025-11-11 20:24:05.577154
LINE_02,185.59805049896264,0.1152919714822606,20.660902331438393,87,0,2.9534656493089986,0.518278261071237,45.152700358070625,False,2025-11-11 20:34:05.577154
LINE_02,216.20639057990985,0.43989856661316146,15.217943721430963,95,1,2.899565306496305,0.454134532746064,49.59797674900177,False,2025-11-11 20:44:05.577154
LINE_02,204.27199943646892,0.30929874242209165,19.82835493227792,95,1,3.108884338281766,0.4751429423426808,50.547664281819465,False,2025-11-11 20:54:05.577154
LINE_01,203.1678616445748,0.33636518566819174,17.230362705504785,111,0,3.2603007180529295,0.4798685871156064,50.3500152880915,False,2025-11-11 21:04:05.577154
LINE_02,197.9526193121999,0.3832523587219919,19.93712136597096,123,2,3.1057664566771943,0.4799245375398056,53.7036045376127,False,2025-11-11 21:14:05.577154
LINE_01,246.66772377507434,0.9693237519750412,34.12431845372633,48,11,3.656341972037042,0.38726289196826874,72.32214608969224,True,2025-11-11 21:24:05.577154
LINE_02,223.4938491410256,0.23639804756136293,22.429403622129897,108,0,3.2845371997100927,0.5395234673970424,44.73372769434527,False,2025-11-11 21:34:05.577154
