line_id,temperature,vibration,current,production_count,defect_count,cycle_time,pressure,humidity,failure_occurred,timestamp
LINE_02,216.4883221766666,0.19475812477557827,15.037763216146024,92,0,2.913098402144254,0.4663275168269436,38.0237967462833,False,2025-12-01 20:02:28.039012
LINE_02,216.89583981094614,0.42197739311254184,15.418856188967656,115,3,3.047043382150872,0.44339094074339713,43.31485739003496,False,2025-12-01 20:12:28.039012
LINE_03,196.20020854912283,0.23848576349619163,24.862772986755388,89,2,3.2025009994414453,0.5157360968349052,42.86197719540021,False,2025-12-01 20:22:28.039012
LINE_02,193.98798632604849,0.4307825857652004,23.405243382147567,80,1,2.905081533782256,0.4563371711367941,50.582234252707615,False,2025-12-01 20:32:28.039012
LINE_03,233.91296402192225,0.53824959018049,21.1286377131939,121,0,3.0081623860269056,0.5327496718881433,53.21926396597512,False,2025-12-01 20:42:28.039012
LINE_02,174.63963923384037,0.33018970040807255,24.98950569951791,104,0,2.9673966258379796,0.447097632366471,44.352054468823326,False,2025-12-01 20:52:28.039012
LINE_03,211.1791790586613,0.4433045031958535,17.231494796540137,100,3,2.723378650942931,0.4619588418366151,53.3347952881793,False,2025-12-01 21:02:28.039012
LINE_02,234.41280873883917,0.5670827433103326,26.442857706818607,85,2,3.552854825697793,0.5412444392770943,66.96606958856826,False,2025-12-01 21:12:28.039012
LINE_01,208.939797100406,0.13006830338018804,25.165818310458107,108,0,2.743434285539995,0.5373687283073448,52.75407479508685,False,2025-12-01 21:22:28.039012
LINE_02,168.91123210422506,0.11284970513611506,14.602636758027169,76,2,2.7773544732158104,0.5253404618128582,48.403690176322236,False,2025-12-01 21:32:28.039012
LINE_02,241.3962942991134,0.5990864337816817,29.323519834931666,88,3,3.5378154232200316,0.5357474047873112,67.7872564380471,False,2025-12-01 21:42:28.039012
LINE_02,184.23396179697482,0.16958799932530752,14.05169027095323,71,0,2.787307135659098,0.48655883192277366,48.20863282971139,False,2025-12-01 21:52:28.039012
LINE_02,212.8737262011804,0.3635190412990956,26.290449136437157,103,2,3.434294651006036,0.5816081740308089,43.00129145634947,False,2025-12-01 22:02:28.039012
LINE_01,201.11110528925266,0.35552176574854316,14.474861455050355,97,3,3.0605749086220024,0.4789851139250973,52.23207102324921,False,2025-12-01 22:12:28.039012
LINE_03,230.8121005943156,0.5924405470727055,25.3870548954585,87,3,3.291368196956146,0.5223161813430475,62.19456552292962,False,2025-12-01 22:22:28.039012
LINE_03,191.65946912688182,0.1954190394907901,19.02226693560169,102,0,2.7739738242807017,0.5089432252504776,38.97055717759967,False,2025-12-01 22:32:28.039012
LINE_01,201.4360394457654,0.38386096122041663,23.494215270537044,112,3,3.223200342590014,0.5520298000692636,60.45263611821902,False,2025-12-01 22:42:28.039012
LINE_01,211.8865907830499,0.4522554554840294,21.839170162704775,99,3,2.697084073220247,0.5332441528797961,51.36366768734125,False,2025-12-01 22:52:28.039012
LINE_01,189.36507787255954,0.30834230671815294,21.557980794564447,87,3,2.7736872215646216,0.47098497029216607,46.93658559006435,False,2025-12-01 23:02:28.039012
LINE_02,198.64099548406517,0.43083880118127005,18.810174867990053,118,0,3.017292219744229,0.49970863914780633,45.43666464255058,False,2025-12-01 23:12:28.039012
LINE_02,200.79516080153954,0.4336058803557976,19.871014117685633,80,3,2.9576572996268715,0.4834690237923043,60.5249158999957,False,2025-12-01 23:22:28.039012
LINE_02,200.72528837226528,0.13690587173576538,20.336837897745003,82,2,2.815818178286872,0.5005974332125922,41.43797162351927,False,2025-12-01 23:32:28.039012
LINE_01,238.23002887928135,0.5768485495116619,24.93165322510919,76,3,3.616455954868828,0.41150750146780507,62.54739605698374,True,2025-12-01 23:42:28.039012
LINE_01,194.97749113036878,0.5064999939059924,23.319747157066416,78,1,3.0005762224204053,0.4774168605508615,56.37325606352578,False,2025-12-01 23:52:28.039012
LINE_01,222.90782090302767,0.5298867745054536,23.940240440112603,79,3,3.3112293041943164,0.48637548929512675,62.17590670854469,False,2025-12-02 00:02:28.039012
LINE_03,214.210189647485,0.272332735738192,18.287432484535454,126,3,3.070951064038156,0.5486750371722671,51.89115994990486,False,2025-12-02 00:12:28.039012
LINE_03,237.22966966449866,0.8551148812810729,28.483925672986004,65,4,3.938831828482708,0.44487390956946904,74.97719593113432,True,2025-12-02 00:22:28.039012
LINE_01,205.6793940697952,0.14754271065317107,25.774932667475394,118,3,3.4372317406361774,0.5754566895201987,40.91711460817662,False,2025-12-02 00:32:28.039012
LINE_01,180.2373174542427,0.29153787905616185,16.239943297470624,107,1,2.696154926933717,0.4326112157811116,36.749989186826866,False,2025-12-02 00:42:28.039012
LINE_01,194.40255531961137,0.4884542302003571,22.042578607259173,112,2,2.7075056541891604,0.516402230895142,53.05884455431617,False,2025-12-02 00:52:28.039012
LINE_02,201.84315000891905,0.1418977722421995,18.986912647713222,109,2,3.069735116906047,0.446743399090335,49.19116790172205,False,2025-12-02 01:02:28.039012
LINE_03,191.43451913879466,0.5192270472409345,21.65008829496085,107,2,2.6203901886925802,0.513028015718466,39.89626881017413,False,2025-12-02 01:12:28.039012
LINE_01,175.79659876592407,0.5049436727384887,24.35770261646032,101,2,2.969237643457781,0.4839543911285757,46.921350571596996,False,2025-12-02 01:22:28.039012
LINE_03,209.00790250702084,0.5419330269783889,24.178749688559844,79,2,3.0939296286815003,0.43448108689504955,57.11144633732159,False,2025-12-02 01:32:28.039012
LINE_02,185.96181492269807,0.5021856831938785,20.764351255655853,99,2,3.0597747681364007,0.4884323038108733,51.49267558517542,False,2025-12-02 01:42:28.039012
LINE_01,240.27070204976977,0.8391993261068718,30.51952011402234,58,8,3.987397684802783,0.4364902745154573,68.33356429918929,True,2025-12-02 01:52:28.039012
LINE_03,206.9654128209568,0.34982960854779643,15.401231241589802,102,2,2.9750442570007207,0.4104955705881068,41.64641411376451,False,2025-12-02 02:02:28.039012
LINE_02,204.84898473155977,0.504023801468337,24.454200368984722,77,2,2.8723216487907237,0.4227600538706367,57.08833770532014,False,2025-12-02 02:12:28.039012
LINE_03,233.8530776622699,0.4456219810818784,21.38295675641405,121,0,3.322772863160039,0.5844601437463715,41.97922268599918,False,2025-12-02 02:22:28.039012
LINE_02,257.82578809539467,0.8904312642640266,29.93798612366386,63,10,3.7563285020201356,0.4386756863955736,67.89165812551337,True,2025-12-02 02:32:28.039012
LINE_03,180.33149695129453,0.22217578202442942,20.249699972237696,72,2,2.8365977971134737,0.43035736063627533,46.73213825128542,False,2025-12-02 02:42:28.039012
LINE_01,199.2507926532958,0.30855487242061413,23.894656667257294,96,2,3.1686562787410306,0.5522406975963001,57.15773373353983,False,2025-12-02 02:52:28.039012
LINE_02,182.34868115775552,0.3201291592271968,16.50686041733211,105,0,2.9401551474691714,0.4234456701240011,40.3404859791505,False,2025-12-02 03:02:28.039012
LINE_01,226.14303443783743,0.547152603248614,25.44846854082429,78,3,3.2456639690017486,0.46456182814097535,62.49468777474807,False,2025-12-02 03:12:28.039012
LINE_01,218.12830175086256,0.46038302412202997,24.16876353505155,75,1,2.973136909882586,0.4588182137570431,57.048734985154354,False,2025-12-02 03:22:28.039012
LINE_02,182.6359763414573,0.17087781996252155,25.35285201657807,98,2,3.0828954259766106,0.44687747779324044,48.26245031957728,False,2025-12-02 03:32:28.039012
LINE_02,230.12248041247253,0.5633651936965466,23.904406213442968,87,3,3.261227824329243,0.47282277291949176,58.714808078175025,False,2025-12-02 03:42:28.039012
LINE_01,214.44391363892237,0.5971910349855636,24.51336292630347,91,2,3.06901566555082,0.4647166844360052,60.844219988040585,False,2025-12-02 03:52:28.039012
LINE_03,211.66735724559996,0.42765738348190707,22.03803450031528,106,2,2.651866848807954,0.5243234187248147,38.843028168805226,False,2025-12-02 04:02:28.039012
LINE_02,233.49808009627571,0.5074846303600749,28.238273321573285,89,3,3.382682271811115,0.4975841405653942,59.93074153055837,False,2025-12-02 04:12:28.039012
LINE_01,175.14448156607088,0.2540948368886327,16.986422308464263,101,3,3.1316654943807474,0.5113525774606401,57.864022887587204,False,2025-12-02 04:22:28.039012
LINE_01,196.45043250832464,0.47184192096138977,24.24983203058567,73,2,3.0638624526879625,0.46016767235872685,57.095108666826754,False,2025-12-02 04:32:28.039012
LINE_02,203.8148070775732,0.5502641472664004,22.706866752728708,73,1,2.9781007895117564,0.44401047963814055,54.704000544558085,False,2025-12-02 04:42:28.039012
LINE_01,211.30409020319047,0.5528960059621625,22.83461297612737,76,2,3.103351551078122,0.45874104595009163,60.371456010290785,False,2025-12-02 04:52:28.039012
LINE_03,210.0728939299684,0.3084575476279896,21.47466773461957,89,0,2.8052606403443505,0.5621392083615582,48.99313786535385,False,2025-12-02 05:02:28.039012
LINE_03,200.74665168467413,0.298683430645864,16.903605610629107,119,2,3.233725451583638,0.5462042452479133,51.901891804318986,False,2025-12-02 05:12:28.039012
LINE_02,206.17072306275887,0.27375447198690334,21.831401163737507,99,3,3.387836664252212,0.49081605482591145,48.80169477712183,False,2025-12-02 05:22:28.039012
LINE_02,240.13434018647342,1.3204144983043515,31.69288934896652,79,4,3.632372335210441,0.44618376313207103,82.3613483873426,True,2025-12-02 05:32:28.039012
LINE_01,211.44502439814696,0.44621711316712787,22.94349402862588,78,2,2.9349148385351436,0.4564671147743166,53.3576077089093,False,2025-12-02 05:42:28.039012
LINE_01,209.56341927885737,0.4335366071075136,27.639025262416915,123,0,3.343174072423128,0.5890027652081719,55.306696043296995,False,2025-12-02 05:52:28.039012
LINE_03,207.52616816306596,0.47780761891640794,24.786884628043595,77,2,3.019770194517946,0.47458903243305445,56.64514632478459,False,2025-12-02 06:02:28.039012
LINE_02,230.52903973864963,0.6065415748192953,27.473979677233977,86,3,3.292589225029382,0.5073232094869851,64.55818107336171,False,2025-12-02 06:12:28.039012
LINE_03,199.59771163308582,0.39075375185036754,21.34719477161776,112,4,2.962775668607366,0.5744223174730053,45.061327878762356,False,2025-12-02 06:22:28.039012
LINE_02,220.01207989224253,0.4452476306095452,20.960846424705654,90,2,3.1705485757350536,0.5150645324935665,50.456939730759025,False,2025-12-02 06:32:28.039012
LINE_03,217.1275568213837,0.4511911099184727,24.782183201047005,83,3,3.1518638595419666,0.44814085774928436,54.3056448102221,False,2025-12-02 06:42:28.039012
LINE_01,186.07242043008415,0.4814202388641243,20.77207766836864,76,2,2.5798039510160264,0.3980459524598047,53.1514853977746,False,2025-12-02 06:52:28.039012
LINE_01,220.30170689367955,0.588362498976163,24.7423064247483,85,2,3.355285013907007,0.4746164471836117,62.055684128925854,False,2025-12-02 07:02:28.039012
LINE_02,225.09620834295293,0.5112017243853214,28.166393345514,80,3,3.4662792111256757,0.48299385786051185,63.50275635173249,False,2025-12-02 07:12:28.039012
LINE_02,201.57808761435112,0.4487593961621311,25.498092054674984,83,2,2.9494006440136777,0.43286299445604237,58.59439523719802,False,2025-12-02 07:22:28.039012
LINE_01,230.63072938418745,0.6008162495185411,27.381133836258456,88,3,3.3925099725033387,0.47565865007895775,63.818105642025934,False,2025-12-02 07:32:28.039012
LINE_01,207.11773648149617,0.5012051658441302,24.888043056177793,71,1,3.0588539814960014,0.4391027036589521,54.16543029873765,False,2025-12-02 07:42:28.039012
LINE_02,181.51317259616658,0.23948247277989387,23.576138808865448,103,0,3.055278026160732,0.44535478683111934,40.18931665135983,False,2025-12-02 07:52:28.039012
LINE_02,195.9953202949962,0.5069836883011397,24.118505643814096,73,2,2.924332196924616,0.4254885219862613,53.16433227480418,False,2025-12-02 08:02:28.039012
LINE_01,204.55163884711448,0.17683914210676216,15.219638322320067,92,3,3.222115730945368,0.5576641660565171,44.17041904334651,False,2025-12-02 08:12:28.039012
LINE_01,203.56725443526543,0.43473360202636596,22.123437479733898,101,0,2.655639251948643,0.4849305809811964,42.86353321026511,False,2025-12-02 08:22:28.039012
LINE_01,179.1910863608216,0.3255805686033586,25.149360092812092,95,1,2.659166376457015,0.4282502370116935,55.17133827304841,False,2025-12-02 08:32:28.039012
LINE_01,219.87289452841858,0.18837759893449227,26.29648623966105,107,2,3.124770612836859,0.5541549125403131,60.694471655184884,False,2025-12-02 08:42:28.039012
LINE_03,181.15533702997678,0.13640813501873486,20.125012787204223,115,0,3.1015805638124188,0.5549361397533618,55.10074259740965,False,2025-12-02 08:52:28.039012
LINE_01,223.23670954969012,0.47637741013751755,25.105877023350292,93,3,3.314120282396227,0.47247212193777705,63.070653301765695,False,2025-12-02 09:02:28.039012
LINE_02,197.27075228970244,0.2530374616997461,16.091916187077363,74,3,3.088276199353875,0.46776376735031755,51.39137635524503,False,2025-12-02 09:12:28.039012
LINE_03,238.69182760548372,0.7628213306842812,27.212176363234533,80,3,3.379549177253966,0.45153213562538597,65.502000269564,True,2025-12-02 09:22:28.039012
LINE_03,202.95902268049008,0.5205967023375714,25.06413069345467,72,2,2.944745350014878,0.47096830969323894,54.4227778186769,False,2025-12-02 09:32:28.039012
LINE_02,241.95951631964294,0.5374184074688847,26.862854281618784,84,3,3.475542663312426,0.5142784489610073,66.58868128309278,False,2025-12-02 09:42:28.039012
LINE_01,191.04476669009205,0.4868213236468004,26.9051179906512,123,2,3.2177149093986563,0.5800427949069988,54.78355524723893,False,2025-12-02 09:52:28.039012
LINE_02,220.04316558233648,0.705436256325091,24.200065629257754,75,3,3.277274467733797,0.42004836548200997,54.78105028171899,True,2025-12-02 10:02:28.039012
LINE_03,208.61412794713942,0.5454808761608894,25.130159107148252,82,2,3.056255679670019,0.45059134044593024,56.46778227258293,False,2025-12-02 10:12:28.039012
LINE_02,207.31835387707807,0.44786054301811534,23.357648686281465,76,2,2.7767013589052354,0.44090032411100666,51.57908290853276,False,2025-12-02 10:22:28.039012
LINE_01,242.49075176210573,0.5821959712132243,27.05043719308528,88,4,3.2932497414071213,0.5232850396164817,64.56981711149238,False,2025-12-02 10:32:28.039012
LINE_03,193.6193619730348,0.20249250268828567,24.05926074664086,97,1,2.8172611399228122,0.5272314223234332,48.009844677046054,False,2025-12-02 10:42:28.039012
LINE_01,200.14227216778022,0.4714575354617463,22.802755721864695,70,3,2.976519312428838,0.4305231259205188,51.358397276896575,False,2025-12-02 10:52:28.039012
LINE_03,223.41999017665773,0.2562478539970387,22.300674497565463,112,2,2.9317033503662446,0.5501338782902375,38.5819058048128,False,2025-12-02 11:02:28.039012
LINE_01,211.82022502478057,0.5092884642841786,23.645986109597033,83,3,2.9806431277471455,0.44337940198100256,56.874584096547224,False,2025-12-02 11:12:28.039012
LINE_02,214.84092943052127,0.552265919587224,25.755343007120253,69,6,3.231201683683145,0.39120540648422214,58.50962787292144,True,2025-12-02 11:22:28.039012
LINE_01,211.90563119949286,0.2907631199188778,21.464782948691308,125,2,3.198252749545834,0.5856437391435558,53.03202313646397,False,2025-12-02 11:32:28.039012
LINE_02,218.5461028495018,0.5003073306940533,29.249660071684946,99,0,3.4185154126620163,0.5219256538911345,67.04216139426218,False,2025-12-02 11:42:28.039012
LINE_01,226.97884900447661,0.40569322642358957,21.886532796330712,86,2,2.834674783602541,0.5350244728662641,46.505919088769986,False,2025-12-02 11:52:28.039012
LINE_01,208.0881790433211,0.6579314439544899,24.0174117116561,67,5,3.2768885973292443,0.4341943221864551,55.01927067363965,True,2025-12-02 12:02:28.039012
LINE_03,226.30863260469636,0.624310364049816,25.569191137537143,86,3,3.4383339453777886,0.4870245190739271,60.71142948762738,False,2025-12-02 12:12:28.039012
LINE_03,188.20495226956865,0.1171145741437177,23.7649095506928,99,0,2.93538337520377,0.49116088418648157,45.55156704769362,False,2025-12-02 12:22:28.039012
LINE_01,241.76388531752937,0.3023459345373313,20.151829386981234,89,3,3.598146622952077,0.5910957376323331,59.10604302776447,False,2025-12-02 12:32:28.039012
LINE_03,253.44744803047283,1.1833230851672194,26.88191150562458,62,10,4.106249565132458,0.3773979484985854,70.50449821364649,True,2025-12-02 12:42:28.039012
LINE_01,232.03187898354108,0.23518689813444085,20.48510240228218,106,2,3.3616724979055292,0.6238086541110394,49.98451590512525,False,2025-12-02 12:52:28.039012
LINE_02,192.4781952229689,0.4141493904214088,22.01525231351188,77,2,2.861580286709285,0.42580210691999026,53.560015749217634,False,2025-12-02 13:02:28.039012
LINE_02,247.85503678195633,0.5641330619551846,26.32820676597102,83,5,3.5687297585496633,0.4483149448993793,64.41447061304157,True,2025-12-02 13:12:28.039012
LINE_03,211.9741399285178,0.5378879840941652,20.00851121622764,92,1,2.9381101132763283,0.4673034644708765,40.5967802533745,False,2025-12-02 13:22:28.039012
LINE_03,241.86355167092552,0.5623918482137038,27.29202504684025,80,5,3.6893048347368196,0.44911843055169554,64.23058811647194,True,2025-12-02 13:32:28.039012
LINE_02,199.52875093790303,0.5431163427352427,22.977125487565214,80,2,2.8978079120440436,0.43382525960063995,53.064367952166094,False,2025-12-02 13:42:28.039012
LINE_03,193.97415377467536,0.48533912952699515,23.321287329902287,69,2,2.873834691356568,0.4458689853819368,55.27275256022108,False,2025-12-02 13:52:28.039012
LINE_01,219.31077208409624,0.3696785704155469,21.209675824674292,101,2,3.3843507892363336,0.5340818231567106,65.86353921721849,False,2025-12-02 14:02:28.039012
LINE_03,233.52576334178553,0.6027303204528368,26.300536055620174,92,4,3.512263125462347,0.514450409206985,60.20459946153817,False,2025-12-02 14:12:28.039012
LINE_01,176.94764320593023,0.395641717216667,18.582491460487,105,3,2.561973901292509,0.43243889381964257,41.10155287325865,False,2025-12-02 14:22:28.039012
LINE_02,245.85063412601986,0.9670063321161044,32.930929732193086,70,9,3.747900588419134,0.39359349280473327,74.23670476606122,True,2025-12-02 14:32:28.039012
LINE_01,208.04217773251108,0.3398426288053806,17.212283345062453,106,2,2.880691268479536,0.4367753702424948,57.07636108608095,False,2025-12-02 14:42:28.039012
LINE_02,190.1112173872431,0.25886637229750714,18.81221889016879,112,1,2.8227598769557525,0.45336892142785035,49.425965483695855,False,2025-12-02 14:52:28.039012
LINE_02,185.50905917441474,0.33631887361869833,20.029979604975146,95,1,2.8980971231706207,0.50932707947051,37.628904131662054,False,2025-12-02 15:02:28.039012
LINE_02,216.3881630915131,0.5069407392981533,26.70078205578714,82,2,3.103182586871138,0.47308086688069073,58.8826728433101,False,2025-12-02 15:12:28.039012
LINE_03,201.2522754966965,0.21686755954930625,17.39650348312399,76,1,2.8660939835423513,0.49419782328320566,55.303684324463106,False,2025-12-02 15:22:28.039012
LINE_02,175.91427833718222,0.44091454350214965,24.831680739308958,91,2,2.668541130498056,0.45881181090206496,36.89536019910856,False,2025-12-02 15:32:28.039012
LINE_02,232.42408207960383,0.5833052112257774,25.64828260939505,89,3,3.210370736233324,0.5132776350596702,65.54958128437404,False,2025-12-02 15:42:28.039012
LINE_01,243.16578687584905,1.1780502146411844,34.64063448044101,66,5,3.3214484856949293,0.42019512011459353,75.11001957768646,True,2025-12-02 15:52:28.039012
LINE_02,255.88131327749807,0.6428716147950571,26.657947922306818,88,3,3.6080203836658233,0.4551086292785359,63.13786831253447,True,2025-12-02 16:02:28.039012
LINE_01,223.97942265178878,0.5372361793205285,24.511973411552322,84,2,3.4191705553501195,0.484703751558139,63.11039406791956,False,2025-12-02 16:12:28.039012
LINE_02,214.54498659179657,0.3618332599810558,22.898059997654777,125,3,3.2914482123924196,0.49889796329618447,57.992391887452264,False,2025-12-02 16:22:28.039012
